# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          356          500    0.71200          377          500    0.75400
   2    0.27826    0.35652          368          500    0.73600          397          500    0.79400
   3    0.35652    0.43478          396          500    0.79200          407          500    0.81400
   4    0.43478    0.51304          401          500    0.80200          425          500    0.85000
   5    0.51304    0.59130          406          500    0.81200          418          500    0.83600
   6    0.59130    0.66957          422          500    0.84400          419          500    0.83800
   7    0.66957    0.74783          439          500    0.87800          429          500    0.85800
   8    0.74783    0.82609          422          500    0.84400          431          500    0.86200
   9    0.82609    0.90435          426          500    0.85200          418          500    0.83600
  10    0.90435    0.98261          417          500    0.83400          413          500    0.82600
  11    0.98261    1.06087          424          500    0.84800          440          500    0.88000
  12    1.06087    1.13913          410          500    0.82000          441          500    0.88200
  13    1.13913    1.21739          428          500    0.85600          421          500    0.84200
  14    1.21739    1.29565          432          500    0.86400          412          500    0.82400
  15    1.29565    1.37391          427          500    0.85400          420          500    0.84000
  16    1.37391    1.45217          419          500    0.83800          431          500    0.86200
  17    1.45217    1.53043          432          500    0.86400          436          500    0.87200
  18    1.53043    1.60870          423          500    0.84600          437          500    0.87400
  19    1.60870    1.68696          433          500    0.86600          450          500    0.90000
  20    1.68696    1.76522          436          500    0.87200          443          500    0.88600
  21    1.76522    1.84348          450          500    0.90000          447          500    0.89400
  22    1.84348    1.92174          434          500    0.86800          447          500    0.89400
  23    1.92174    2.00000          445          500    0.89000          446          500    0.89200
