# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          487          500    0.97400          485          500    0.97000
   2    0.27826    0.35652          467          500    0.93400          458          500    0.91600
   3    0.35652    0.43478          442          500    0.88400          424          500    0.84800
   4    0.43478    0.51304          388          500    0.77600          401          500    0.80200
   5    0.51304    0.59130          354          500    0.70800          382          500    0.76400
   6    0.59130    0.66957          374          500    0.74800          380          500    0.76000
   7    0.66957    0.74783          399          500    0.79800          383          500    0.76600
   8    0.74783    0.82609          355          500    0.71000          392          500    0.78400
   9    0.82609    0.90435          397          500    0.79400          379          500    0.75800
  10    0.90435    0.98261          400          500    0.80000          414          500    0.82800
  11    0.98261    1.06087          403          500    0.80600          404          500    0.80800
  12    1.06087    1.13913          416          500    0.83200          394          500    0.78800
  13    1.13913    1.21739          424          500    0.84800          427          500    0.85400
  14    1.21739    1.29565          428          500    0.85600          410          500    0.82000
  15    1.29565    1.37391          435          500    0.87000          414          500    0.82800
  16    1.37391    1.45217          441          500    0.88200          419          500    0.83800
  17    1.45217    1.53043          432          500    0.86400          430          500    0.86000
  18    1.53043    1.60870          433          500    0.86600          431          500    0.86200
  19    1.60870    1.68696          445          500    0.89000          441          500    0.88200
  20    1.68696    1.76522          456          500    0.91200          446          500    0.89200
  21    1.76522    1.84348          435          500    0.87000          465          500    0.93000
  22    1.84348    1.92174          446          500    0.89200          450          500    0.90000
  23    1.92174    2.00000          446          500    0.89200          465          500    0.93000
