# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          412          500    0.82400          396          500    0.79200
   2    0.27826    0.35652          411          500    0.82200          418          500    0.83600
   3    0.35652    0.43478          402          500    0.80400          404          500    0.80800
   4    0.43478    0.51304          415          500    0.83000          419          500    0.83800
   5    0.51304    0.59130          417          500    0.83400          409          500    0.81800
   6    0.59130    0.66957          406          500    0.81200          408          500    0.81600
   7    0.66957    0.74783          415          500    0.83000          424          500    0.84800
   8    0.74783    0.82609          420          500    0.84000          424          500    0.84800
   9    0.82609    0.90435          414          500    0.82800          404          500    0.80800
  10    0.90435    0.98261          420          500    0.84000          412          500    0.82400
  11    0.98261    1.06087          420          500    0.84000          413          500    0.82600
  12    1.06087    1.13913          409          500    0.81800          423          500    0.84600
  13    1.13913    1.21739          403          500    0.80600          417          500    0.83400
  14    1.21739    1.29565          401          500    0.80200          426          500    0.85200
  15    1.29565    1.37391          425          500    0.85000          411          500    0.82200
  16    1.37391    1.45217          420          500    0.84000          417          500    0.83400
  17    1.45217    1.53043          415          500    0.83000          418          500    0.83600
  18    1.53043    1.60870          435          500    0.87000          424          500    0.84800
  19    1.60870    1.68696          430          500    0.86000          431          500    0.86200
  20    1.68696    1.76522          438          500    0.87600          412          500    0.82400
  21    1.76522    1.84348          435          500    0.87000          434          500    0.86800
  22    1.84348    1.92174          440          500    0.88000          452          500    0.90400
  23    1.92174    2.00000          437          500    0.87400          440          500    0.88000
