# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          440          500    0.88000          421          500    0.84200
   2    0.27826    0.35652          417          500    0.83400          434          500    0.86800
   3    0.35652    0.43478          422          500    0.84400          412          500    0.82400
   4    0.43478    0.51304          414          500    0.82800          416          500    0.83200
   5    0.51304    0.59130          412          500    0.82400          401          500    0.80200
   6    0.59130    0.66957          393          500    0.78600          397          500    0.79400
   7    0.66957    0.74783          388          500    0.77600          408          500    0.81600
   8    0.74783    0.82609          396          500    0.79200          400          500    0.80000
   9    0.82609    0.90435          401          500    0.80200          388          500    0.77600
  10    0.90435    0.98261          406          500    0.81200          400          500    0.80000
  11    0.98261    1.06087          409          500    0.81800          424          500    0.84800
  12    1.06087    1.13913          415          500    0.83000          419          500    0.83800
  13    1.13913    1.21739          417          500    0.83400          419          500    0.83800
  14    1.21739    1.29565          415          500    0.83000          411          500    0.82200
  15    1.29565    1.37391          424          500    0.84800          422          500    0.84400
  16    1.37391    1.45217          428          500    0.85600          421          500    0.84200
  17    1.45217    1.53043          434          500    0.86800          451          500    0.90200
  18    1.53043    1.60870          430          500    0.86000          418          500    0.83600
  19    1.60870    1.68696          420          500    0.84000          442          500    0.88400
  20    1.68696    1.76522          437          500    0.87400          447          500    0.89400
  21    1.76522    1.84348          436          500    0.87200          442          500    0.88400
  22    1.84348    1.92174          448          500    0.89600          433          500    0.86600
  23    1.92174    2.00000          441          500    0.88200          445          500    0.89000
