# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          385          500    0.77000          376          500    0.75200
   2    0.27826    0.35652          345          500    0.69000          366          500    0.73200
   3    0.35652    0.43478          350          500    0.70000          359          500    0.71800
   4    0.43478    0.51304          372          500    0.74400          374          500    0.74800
   5    0.51304    0.59130          395          500    0.79000          380          500    0.76000
   6    0.59130    0.66957          390          500    0.78000          399          500    0.79800
   7    0.66957    0.74783          380          500    0.76000          375          500    0.75000
   8    0.74783    0.82609          388          500    0.77600          395          500    0.79000
   9    0.82609    0.90435          406          500    0.81200          395          500    0.79000
  10    0.90435    0.98261          399          500    0.79800          406          500    0.81200
  11    0.98261    1.06087          418          500    0.83600          410          500    0.82000
  12    1.06087    1.13913          408          500    0.81600          414          500    0.82800
  13    1.13913    1.21739          428          500    0.85600          431          500    0.86200
  14    1.21739    1.29565          423          500    0.84600          423          500    0.84600
  15    1.29565    1.37391          428          500    0.85600          425          500    0.85000
  16    1.37391    1.45217          425          500    0.85000          443          500    0.88600
  17    1.45217    1.53043          428          500    0.85600          435          500    0.87000
  18    1.53043    1.60870          442          500    0.88400          445          500    0.89000
  19    1.60870    1.68696          445          500    0.89000          443          500    0.88600
  20    1.68696    1.76522          446          500    0.89200          455          500    0.91000
  21    1.76522    1.84348          442          500    0.88400          442          500    0.88400
  22    1.84348    1.92174          455          500    0.91000          451          500    0.90200
  23    1.92174    2.00000          454          500    0.90800          444          500    0.88800
