# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          396          500    0.79200          400          500    0.80000
   2    0.27826    0.35652          393          500    0.78600          388          500    0.77600
   3    0.35652    0.43478          412          500    0.82400          400          500    0.80000
   4    0.43478    0.51304          408          500    0.81600          417          500    0.83400
   5    0.51304    0.59130          390          500    0.78000          404          500    0.80800
   6    0.59130    0.66957          405          500    0.81000          396          500    0.79200
   7    0.66957    0.74783          424          500    0.84800          417          500    0.83400
   8    0.74783    0.82609          407          500    0.81400          411          500    0.82200
   9    0.82609    0.90435          413          500    0.82600          415          500    0.83000
  10    0.90435    0.98261          420          500    0.84000          405          500    0.81000
  11    0.98261    1.06087          425          500    0.85000          432          500    0.86400
  12    1.06087    1.13913          421          500    0.84200          413          500    0.82600
  13    1.13913    1.21739          447          500    0.89400          415          500    0.83000
  14    1.21739    1.29565          418          500    0.83600          426          500    0.85200
  15    1.29565    1.37391          426          500    0.85200          419          500    0.83800
  16    1.37391    1.45217          431          500    0.86200          436          500    0.87200
  17    1.45217    1.53043          439          500    0.87800          425          500    0.85000
  18    1.53043    1.60870          430          500    0.86000          440          500    0.88000
  19    1.60870    1.68696          431          500    0.86200          434          500    0.86800
  20    1.68696    1.76522          437          500    0.87400          440          500    0.88000
  21    1.76522    1.84348          434          500    0.86800          452          500    0.90400
  22    1.84348    1.92174          435          500    0.87000          463          500    0.92600
  23    1.92174    2.00000          441          500    0.88200          444          500    0.88800
