# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          426          500    0.85200          396          500    0.79200
   2    0.27826    0.35652          405          500    0.81000          387          500    0.77400
   3    0.35652    0.43478          393          500    0.78600          399          500    0.79800
   4    0.43478    0.51304          404          500    0.80800          415          500    0.83000
   5    0.51304    0.59130          384          500    0.76800          406          500    0.81200
   6    0.59130    0.66957          406          500    0.81200          414          500    0.82800
   7    0.66957    0.74783          397          500    0.79400          408          500    0.81600
   8    0.74783    0.82609          418          500    0.83600          405          500    0.81000
   9    0.82609    0.90435          401          500    0.80200          402          500    0.80400
  10    0.90435    0.98261          415          500    0.83000          408          500    0.81600
  11    0.98261    1.06087          422          500    0.84400          409          500    0.81800
  12    1.06087    1.13913          427          500    0.85400          413          500    0.82600
  13    1.13913    1.21739          423          500    0.84600          425          500    0.85000
  14    1.21739    1.29565          412          500    0.82400          413          500    0.82600
  15    1.29565    1.37391          414          500    0.82800          426          500    0.85200
  16    1.37391    1.45217          425          500    0.85000          442          500    0.88400
  17    1.45217    1.53043          445          500    0.89000          430          500    0.86000
  18    1.53043    1.60870          446          500    0.89200          402          500    0.80400
  19    1.60870    1.68696          432          500    0.86400          412          500    0.82400
  20    1.68696    1.76522          428          500    0.85600          430          500    0.86000
  21    1.76522    1.84348          448          500    0.89600          450          500    0.90000
  22    1.84348    1.92174          436          500    0.87200          447          500    0.89400
  23    1.92174    2.00000          452          500    0.90400          455          500    0.91000
