# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          449          500    0.89800          399          500    0.79800
   2    0.27826    0.35652          402          500    0.80400          404          500    0.80800
   3    0.35652    0.43478          401          500    0.80200          384          500    0.76800
   4    0.43478    0.51304          385          500    0.77000          381          500    0.76200
   5    0.51304    0.59130          376          500    0.75200          374          500    0.74800
   6    0.59130    0.66957          398          500    0.79600          386          500    0.77200
   7    0.66957    0.74783          382          500    0.76400          405          500    0.81000
   8    0.74783    0.82609          414          500    0.82800          407          500    0.81400
   9    0.82609    0.90435          407          500    0.81400          421          500    0.84200
  10    0.90435    0.98261          408          500    0.81600          408          500    0.81600
  11    0.98261    1.06087          415          500    0.83000          421          500    0.84200
  12    1.06087    1.13913          412          500    0.82400          410          500    0.82000
  13    1.13913    1.21739          418          500    0.83600          422          500    0.84400
  14    1.21739    1.29565          411          500    0.82200          418          500    0.83600
  15    1.29565    1.37391          421          500    0.84200          430          500    0.86000
  16    1.37391    1.45217          424          500    0.84800          435          500    0.87000
  17    1.45217    1.53043          432          500    0.86400          435          500    0.87000
  18    1.53043    1.60870          434          500    0.86800          434          500    0.86800
  19    1.60870    1.68696          434          500    0.86800          435          500    0.87000
  20    1.68696    1.76522          441          500    0.88200          450          500    0.90000
  21    1.76522    1.84348          443          500    0.88600          433          500    0.86600
  22    1.84348    1.92174          454          500    0.90800          464          500    0.92800
  23    1.92174    2.00000          460          500    0.92000          441          500    0.88200
