# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          356          500    0.71200          359          500    0.71800
   2    0.27826    0.35652          388          500    0.77600          375          500    0.75000
   3    0.35652    0.43478          383          500    0.76600          390          500    0.78000
   4    0.43478    0.51304          400          500    0.80000          393          500    0.78600
   5    0.51304    0.59130          396          500    0.79200          400          500    0.80000
   6    0.59130    0.66957          421          500    0.84200          417          500    0.83400
   7    0.66957    0.74783          414          500    0.82800          424          500    0.84800
   8    0.74783    0.82609          410          500    0.82000          413          500    0.82600
   9    0.82609    0.90435          430          500    0.86000          415          500    0.83000
  10    0.90435    0.98261          427          500    0.85400          439          500    0.87800
  11    0.98261    1.06087          433          500    0.86600          430          500    0.86000
  12    1.06087    1.13913          432          500    0.86400          426          500    0.85200
  13    1.13913    1.21739          433          500    0.86600          417          500    0.83400
  14    1.21739    1.29565          428          500    0.85600          426          500    0.85200
  15    1.29565    1.37391          415          500    0.83000          416          500    0.83200
  16    1.37391    1.45217          424          500    0.84800          433          500    0.86600
  17    1.45217    1.53043          427          500    0.85400          446          500    0.89200
  18    1.53043    1.60870          424          500    0.84800          435          500    0.87000
  19    1.60870    1.68696          441          500    0.88200          432          500    0.86400
  20    1.68696    1.76522          440          500    0.88000          460          500    0.92000
  21    1.76522    1.84348          440          500    0.88000          452          500    0.90400
  22    1.84348    1.92174          434          500    0.86800          434          500    0.86800
  23    1.92174    2.00000          438          500    0.87600          439          500    0.87800
