# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          419          500    0.83800          429          500    0.85800
   2    0.27826    0.35652          441          500    0.88200          430          500    0.86000
   3    0.35652    0.43478          448          500    0.89600          453          500    0.90600
   4    0.43478    0.51304          442          500    0.88400          442          500    0.88400
   5    0.51304    0.59130          423          500    0.84600          427          500    0.85400
   6    0.59130    0.66957          421          500    0.84200          394          500    0.78800
   7    0.66957    0.74783          412          500    0.82400          400          500    0.80000
   8    0.74783    0.82609          418          500    0.83600          400          500    0.80000
   9    0.82609    0.90435          401          500    0.80200          399          500    0.79800
  10    0.90435    0.98261          384          500    0.76800          395          500    0.79000
  11    0.98261    1.06087          405          500    0.81000          407          500    0.81400
  12    1.06087    1.13913          413          500    0.82600          387          500    0.77400
  13    1.13913    1.21739          387          500    0.77400          409          500    0.81800
  14    1.21739    1.29565          417          500    0.83400          405          500    0.81000
  15    1.29565    1.37391          429          500    0.85800          419          500    0.83800
  16    1.37391    1.45217          426          500    0.85200          426          500    0.85200
  17    1.45217    1.53043          433          500    0.86600          432          500    0.86400
  18    1.53043    1.60870          429          500    0.85800          424          500    0.84800
  19    1.60870    1.68696          424          500    0.84800          431          500    0.86200
  20    1.68696    1.76522          441          500    0.88200          446          500    0.89200
  21    1.76522    1.84348          437          500    0.87400          430          500    0.86000
  22    1.84348    1.92174          443          500    0.88600          447          500    0.89400
  23    1.92174    2.00000          459          500    0.91800          442          500    0.88400
