# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          354          500    0.70800          372          500    0.74400
   2    0.27826    0.35652          384          500    0.76800          384          500    0.76800
   3    0.35652    0.43478          389          500    0.77800          373          500    0.74600
   4    0.43478    0.51304          372          500    0.74400          388          500    0.77600
   5    0.51304    0.59130          402          500    0.80400          385          500    0.77000
   6    0.59130    0.66957          399          500    0.79800          389          500    0.77800
   7    0.66957    0.74783          379          500    0.75800          396          500    0.79200
   8    0.74783    0.82609          392          500    0.78400          401          500    0.80200
   9    0.82609    0.90435          401          500    0.80200          399          500    0.79800
  10    0.90435    0.98261          387          500    0.77400          408          500    0.81600
  11    0.98261    1.06087          416          500    0.83200          420          500    0.84000
  12    1.06087    1.13913          416          500    0.83200          409          500    0.81800
  13    1.13913    1.21739          408          500    0.81600          415          500    0.83000
  14    1.21739    1.29565          429          500    0.85800          429          500    0.85800
  15    1.29565    1.37391          437          500    0.87400          420          500    0.84000
  16    1.37391    1.45217          438          500    0.87600          428          500    0.85600
  17    1.45217    1.53043          427          500    0.85400          440          500    0.88000
  18    1.53043    1.60870          435          500    0.87000          434          500    0.86800
  19    1.60870    1.68696          434          500    0.86800          441          500    0.88200
  20    1.68696    1.76522          435          500    0.87000          449          500    0.89800
  21    1.76522    1.84348          447          500    0.89400          436          500    0.87200
  22    1.84348    1.92174          457          500    0.91400          441          500    0.88200
  23    1.92174    2.00000          434          500    0.86800          449          500    0.89800
