# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          367          500    0.73400          353          500    0.70600
   2    0.27826    0.35652          393          500    0.78600          385          500    0.77000
   3    0.35652    0.43478          419          500    0.83800          423          500    0.84600
   4    0.43478    0.51304          422          500    0.84400          414          500    0.82800
   5    0.51304    0.59130          421          500    0.84200          418          500    0.83600
   6    0.59130    0.66957          434          500    0.86800          435          500    0.87000
   7    0.66957    0.74783          416          500    0.83200          421          500    0.84200
   8    0.74783    0.82609          422          500    0.84400          422          500    0.84400
   9    0.82609    0.90435          420          500    0.84000          414          500    0.82800
  10    0.90435    0.98261          402          500    0.80400          423          500    0.84600
  11    0.98261    1.06087          411          500    0.82200          407          500    0.81400
  12    1.06087    1.13913          423          500    0.84600          411          500    0.82200
  13    1.13913    1.21739          413          500    0.82600          406          500    0.81200
  14    1.21739    1.29565          413          500    0.82600          415          500    0.83000
  15    1.29565    1.37391          412          500    0.82400          423          500    0.84600
  16    1.37391    1.45217          429          500    0.85800          423          500    0.84600
  17    1.45217    1.53043          404          500    0.80800          435          500    0.87000
  18    1.53043    1.60870          424          500    0.84800          435          500    0.87000
  19    1.60870    1.68696          419          500    0.83800          441          500    0.88200
  20    1.68696    1.76522          426          500    0.85200          439          500    0.87800
  21    1.76522    1.84348          431          500    0.86200          449          500    0.89800
  22    1.84348    1.92174          445          500    0.89000          437          500    0.87400
  23    1.92174    2.00000          454          500    0.90800          454          500    0.90800
