# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          349          500    0.69800          382          500    0.76400
   2    0.27826    0.35652          398          500    0.79600          391          500    0.78200
   3    0.35652    0.43478          416          500    0.83200          405          500    0.81000
   4    0.43478    0.51304          418          500    0.83600          416          500    0.83200
   5    0.51304    0.59130          431          500    0.86200          425          500    0.85000
   6    0.59130    0.66957          423          500    0.84600          427          500    0.85400
   7    0.66957    0.74783          432          500    0.86400          432          500    0.86400
   8    0.74783    0.82609          437          500    0.87400          428          500    0.85600
   9    0.82609    0.90435          428          500    0.85600          440          500    0.88000
  10    0.90435    0.98261          427          500    0.85400          436          500    0.87200
  11    0.98261    1.06087          415          500    0.83000          447          500    0.89400
  12    1.06087    1.13913          430          500    0.86000          423          500    0.84600
  13    1.13913    1.21739          442          500    0.88400          416          500    0.83200
  14    1.21739    1.29565          439          500    0.87800          435          500    0.87000
  15    1.29565    1.37391          436          500    0.87200          437          500    0.87400
  16    1.37391    1.45217          433          500    0.86600          418          500    0.83600
  17    1.45217    1.53043          430          500    0.86000          417          500    0.83400
  18    1.53043    1.60870          427          500    0.85400          442          500    0.88400
  19    1.60870    1.68696          437          500    0.87400          426          500    0.85200
  20    1.68696    1.76522          440          500    0.88000          445          500    0.89000
  21    1.76522    1.84348          445          500    0.89000          438          500    0.87600
  22    1.84348    1.92174          450          500    0.90000          444          500    0.88800
  23    1.92174    2.00000          444          500    0.88800          446          500    0.89200
