# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          406          500    0.81200          384          500    0.76800
   2    0.27826    0.35652          404          500    0.80800          399          500    0.79800
   3    0.35652    0.43478          397          500    0.79400          420          500    0.84000
   4    0.43478    0.51304          402          500    0.80400          423          500    0.84600
   5    0.51304    0.59130          427          500    0.85400          411          500    0.82200
   6    0.59130    0.66957          429          500    0.85800          405          500    0.81000
   7    0.66957    0.74783          420          500    0.84000          411          500    0.82200
   8    0.74783    0.82609          400          500    0.80000          408          500    0.81600
   9    0.82609    0.90435          407          500    0.81400          399          500    0.79800
  10    0.90435    0.98261          411          500    0.82200          420          500    0.84000
  11    0.98261    1.06087          427          500    0.85400          407          500    0.81400
  12    1.06087    1.13913          415          500    0.83000          423          500    0.84600
  13    1.13913    1.21739          417          500    0.83400          430          500    0.86000
  14    1.21739    1.29565          420          500    0.84000          425          500    0.85000
  15    1.29565    1.37391          420          500    0.84000          432          500    0.86400
  16    1.37391    1.45217          424          500    0.84800          420          500    0.84000
  17    1.45217    1.53043          430          500    0.86000          414          500    0.82800
  18    1.53043    1.60870          425          500    0.85000          438          500    0.87600
  19    1.60870    1.68696          440          500    0.88000          431          500    0.86200
  20    1.68696    1.76522          450          500    0.90000          432          500    0.86400
  21    1.76522    1.84348          442          500    0.88400          448          500    0.89600
  22    1.84348    1.92174          429          500    0.85800          437          500    0.87400
  23    1.92174    2.00000          449          500    0.89800          430          500    0.86000
