# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          397          500    0.79400          385          500    0.77000
   2    0.27826    0.35652          367          500    0.73400          397          500    0.79400
   3    0.35652    0.43478          376          500    0.75200          381          500    0.76200
   4    0.43478    0.51304          380          500    0.76000          382          500    0.76400
   5    0.51304    0.59130          391          500    0.78200          383          500    0.76600
   6    0.59130    0.66957          370          500    0.74000          381          500    0.76200
   7    0.66957    0.74783          387          500    0.77400          389          500    0.77800
   8    0.74783    0.82609          385          500    0.77000          391          500    0.78200
   9    0.82609    0.90435          404          500    0.80800          392          500    0.78400
  10    0.90435    0.98261          414          500    0.82800          414          500    0.82800
  11    0.98261    1.06087          404          500    0.80800          402          500    0.80400
  12    1.06087    1.13913          417          500    0.83400          411          500    0.82200
  13    1.13913    1.21739          432          500    0.86400          418          500    0.83600
  14    1.21739    1.29565          412          500    0.82400          433          500    0.86600
  15    1.29565    1.37391          430          500    0.86000          419          500    0.83800
  16    1.37391    1.45217          427          500    0.85400          419          500    0.83800
  17    1.45217    1.53043          426          500    0.85200          446          500    0.89200
  18    1.53043    1.60870          432          500    0.86400          447          500    0.89400
  19    1.60870    1.68696          452          500    0.90400          444          500    0.88800
  20    1.68696    1.76522          449          500    0.89800          449          500    0.89800
  21    1.76522    1.84348          425          500    0.85000          447          500    0.89400
  22    1.84348    1.92174          449          500    0.89800          445          500    0.89000
  23    1.92174    2.00000          442          500    0.88400          451          500    0.90200
