# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          400          500    0.80000          413          500    0.82600
   2    0.27826    0.35652          440          500    0.88000          434          500    0.86800
   3    0.35652    0.43478          424          500    0.84800          423          500    0.84600
   4    0.43478    0.51304          431          500    0.86200          415          500    0.83000
   5    0.51304    0.59130          412          500    0.82400          408          500    0.81600
   6    0.59130    0.66957          401          500    0.80200          402          500    0.80400
   7    0.66957    0.74783          389          500    0.77800          393          500    0.78600
   8    0.74783    0.82609          395          500    0.79000          396          500    0.79200
   9    0.82609    0.90435          389          500    0.77800          397          500    0.79400
  10    0.90435    0.98261          389          500    0.77800          410          500    0.82000
  11    0.98261    1.06087          402          500    0.80400          401          500    0.80200
  12    1.06087    1.13913          407          500    0.81400          410          500    0.82000
  13    1.13913    1.21739          431          500    0.86200          406          500    0.81200
  14    1.21739    1.29565          419          500    0.83800          425          500    0.85000
  15    1.29565    1.37391          415          500    0.83000          421          500    0.84200
  16    1.37391    1.45217          422          500    0.84400          427          500    0.85400
  17    1.45217    1.53043          428          500    0.85600          435          500    0.87000
  18    1.53043    1.60870          429          500    0.85800          426          500    0.85200
  19    1.60870    1.68696          432          500    0.86400          433          500    0.86600
  20    1.68696    1.76522          440          500    0.88000          432          500    0.86400
  21    1.76522    1.84348          434          500    0.86800          445          500    0.89000
  22    1.84348    1.92174          442          500    0.88400          445          500    0.89000
  23    1.92174    2.00000          449          500    0.89800          443          500    0.88600
