# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          375          500    0.75000          413          500    0.82600
   2    0.27826    0.35652          415          500    0.83000          405          500    0.81000
   3    0.35652    0.43478          412          500    0.82400          414          500    0.82800
   4    0.43478    0.51304          412          500    0.82400          416          500    0.83200
   5    0.51304    0.59130          419          500    0.83800          406          500    0.81200
   6    0.59130    0.66957          421          500    0.84200          437          500    0.87400
   7    0.66957    0.74783          433          500    0.86600          420          500    0.84000
   8    0.74783    0.82609          433          500    0.86600          428          500    0.85600
   9    0.82609    0.90435          433          500    0.86600          411          500    0.82200
  10    0.90435    0.98261          434          500    0.86800          429          500    0.85800
  11    0.98261    1.06087          445          500    0.89000          405          500    0.81000
  12    1.06087    1.13913          441          500    0.88200          451          500    0.90200
  13    1.13913    1.21739          425          500    0.85000          442          500    0.88400
  14    1.21739    1.29565          438          500    0.87600          443          500    0.88600
  15    1.29565    1.37391          446          500    0.89200          443          500    0.88600
  16    1.37391    1.45217          447          500    0.89400          447          500    0.89400
  17    1.45217    1.53043          437          500    0.87400          443          500    0.88600
  18    1.53043    1.60870          443          500    0.88600          444          500    0.88800
  19    1.60870    1.68696          438          500    0.87600          428          500    0.85600
  20    1.68696    1.76522          438          500    0.87600          433          500    0.86600
  21    1.76522    1.84348          417          500    0.83400          445          500    0.89000
  22    1.84348    1.92174          436          500    0.87200          453          500    0.90600
  23    1.92174    2.00000          442          500    0.88400          450          500    0.90000
