# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          355          500    0.71000          346          500    0.69200
   2    0.27826    0.35652          387          500    0.77400          368          500    0.73600
   3    0.35652    0.43478          388          500    0.77600          399          500    0.79800
   4    0.43478    0.51304          414          500    0.82800          415          500    0.83000
   5    0.51304    0.59130          425          500    0.85000          412          500    0.82400
   6    0.59130    0.66957          427          500    0.85400          419          500    0.83800
   7    0.66957    0.74783          423          500    0.84600          421          500    0.84200
   8    0.74783    0.82609          420          500    0.84000          429          500    0.85800
   9    0.82609    0.90435          429          500    0.85800          438          500    0.87600
  10    0.90435    0.98261          434          500    0.86800          429          500    0.85800
  11    0.98261    1.06087          427          500    0.85400          425          500    0.85000
  12    1.06087    1.13913          438          500    0.87600          418          500    0.83600
  13    1.13913    1.21739          426          500    0.85200          434          500    0.86800
  14    1.21739    1.29565          419          500    0.83800          423          500    0.84600
  15    1.29565    1.37391          433          500    0.86600          433          500    0.86600
  16    1.37391    1.45217          429          500    0.85800          433          500    0.86600
  17    1.45217    1.53043          415          500    0.83000          431          500    0.86200
  18    1.53043    1.60870          413          500    0.82600          433          500    0.86600
  19    1.60870    1.68696          447          500    0.89400          427          500    0.85400
  20    1.68696    1.76522          434          500    0.86800          440          500    0.88000
  21    1.76522    1.84348          453          500    0.90600          445          500    0.89000
  22    1.84348    1.92174          451          500    0.90200          431          500    0.86200
  23    1.92174    2.00000          438          500    0.87600          443          500    0.88600
