# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          387          500    0.77400          401          500    0.80200
   2    0.27826    0.35652          423          500    0.84600          409          500    0.81800
   3    0.35652    0.43478          427          500    0.85400          417          500    0.83400
   4    0.43478    0.51304          422          500    0.84400          409          500    0.81800
   5    0.51304    0.59130          398          500    0.79600          413          500    0.82600
   6    0.59130    0.66957          393          500    0.78600          415          500    0.83000
   7    0.66957    0.74783          413          500    0.82600          390          500    0.78000
   8    0.74783    0.82609          417          500    0.83400          428          500    0.85600
   9    0.82609    0.90435          399          500    0.79800          423          500    0.84600
  10    0.90435    0.98261          406          500    0.81200          412          500    0.82400
  11    0.98261    1.06087          424          500    0.84800          416          500    0.83200
  12    1.06087    1.13913          428          500    0.85600          415          500    0.83000
  13    1.13913    1.21739          426          500    0.85200          426          500    0.85200
  14    1.21739    1.29565          414          500    0.82800          425          500    0.85000
  15    1.29565    1.37391          419          500    0.83800          425          500    0.85000
  16    1.37391    1.45217          433          500    0.86600          413          500    0.82600
  17    1.45217    1.53043          417          500    0.83400          428          500    0.85600
  18    1.53043    1.60870          424          500    0.84800          430          500    0.86000
  19    1.60870    1.68696          422          500    0.84400          426          500    0.85200
  20    1.68696    1.76522          440          500    0.88000          437          500    0.87400
  21    1.76522    1.84348          434          500    0.86800          430          500    0.86000
  22    1.84348    1.92174          438          500    0.87600          449          500    0.89800
  23    1.92174    2.00000          449          500    0.89800          452          500    0.90400
