# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          365          500    0.73000          379          500    0.75800
   2    0.27826    0.35652          344          500    0.68800          346          500    0.69200
   3    0.35652    0.43478          340          500    0.68000          370          500    0.74000
   4    0.43478    0.51304          369          500    0.73800          381          500    0.76200
   5    0.51304    0.59130          393          500    0.78600          397          500    0.79400
   6    0.59130    0.66957          408          500    0.81600          399          500    0.79800
   7    0.66957    0.74783          403          500    0.80600          394          500    0.78800
   8    0.74783    0.82609          414          500    0.82800          428          500    0.85600
   9    0.82609    0.90435          422          500    0.84400          399          500    0.79800
  10    0.90435    0.98261          427          500    0.85400          426          500    0.85200
  11    0.98261    1.06087          416          500    0.83200          430          500    0.86000
  12    1.06087    1.13913          426          500    0.85200          417          500    0.83400
  13    1.13913    1.21739          433          500    0.86600          423          500    0.84600
  14    1.21739    1.29565          428          500    0.85600          423          500    0.84600
  15    1.29565    1.37391          420          500    0.84000          430          500    0.86000
  16    1.37391    1.45217          439          500    0.87800          440          500    0.88000
  17    1.45217    1.53043          438          500    0.87600          437          500    0.87400
  18    1.53043    1.60870          437          500    0.87400          430          500    0.86000
  19    1.60870    1.68696          408          500    0.81600          442          500    0.88400
  20    1.68696    1.76522          448          500    0.89600          438          500    0.87600
  21    1.76522    1.84348          444          500    0.88800          445          500    0.89000
  22    1.84348    1.92174          461          500    0.92200          443          500    0.88600
  23    1.92174    2.00000          447          500    0.89400          441          500    0.88200
