# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          459          500    0.91800          449          500    0.89800
   2    0.27826    0.35652          467          500    0.93400          458          500    0.91600
   3    0.35652    0.43478          454          500    0.90800          454          500    0.90800
   4    0.43478    0.51304          443          500    0.88600          437          500    0.87400
   5    0.51304    0.59130          440          500    0.88000          423          500    0.84600
   6    0.59130    0.66957          423          500    0.84600          434          500    0.86800
   7    0.66957    0.74783          421          500    0.84200          419          500    0.83800
   8    0.74783    0.82609          421          500    0.84200          422          500    0.84400
   9    0.82609    0.90435          426          500    0.85200          429          500    0.85800
  10    0.90435    0.98261          408          500    0.81600          415          500    0.83000
  11    0.98261    1.06087          412          500    0.82400          432          500    0.86400
  12    1.06087    1.13913          412          500    0.82400          414          500    0.82800
  13    1.13913    1.21739          411          500    0.82200          420          500    0.84000
  14    1.21739    1.29565          408          500    0.81600          415          500    0.83000
  15    1.29565    1.37391          437          500    0.87400          426          500    0.85200
  16    1.37391    1.45217          407          500    0.81400          425          500    0.85000
  17    1.45217    1.53043          426          500    0.85200          439          500    0.87800
  18    1.53043    1.60870          425          500    0.85000          422          500    0.84400
  19    1.60870    1.68696          432          500    0.86400          429          500    0.85800
  20    1.68696    1.76522          416          500    0.83200          443          500    0.88600
  21    1.76522    1.84348          425          500    0.85000          446          500    0.89200
  22    1.84348    1.92174          439          500    0.87800          446          500    0.89200
  23    1.92174    2.00000          435          500    0.87000          429          500    0.85800
