# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          384          500    0.76800          395          500    0.79000
   2    0.27826    0.35652          412          500    0.82400          402          500    0.80400
   3    0.35652    0.43478          412          500    0.82400          420          500    0.84000
   4    0.43478    0.51304          433          500    0.86600          429          500    0.85800
   5    0.51304    0.59130          423          500    0.84600          431          500    0.86200
   6    0.59130    0.66957          424          500    0.84800          428          500    0.85600
   7    0.66957    0.74783          433          500    0.86600          427          500    0.85400
   8    0.74783    0.82609          453          500    0.90600          433          500    0.86600
   9    0.82609    0.90435          427          500    0.85400          432          500    0.86400
  10    0.90435    0.98261          430          500    0.86000          431          500    0.86200
  11    0.98261    1.06087          416          500    0.83200          421          500    0.84200
  12    1.06087    1.13913          437          500    0.87400          424          500    0.84800
  13    1.13913    1.21739          430          500    0.86000          418          500    0.83600
  14    1.21739    1.29565          436          500    0.87200          429          500    0.85800
  15    1.29565    1.37391          424          500    0.84800          419          500    0.83800
  16    1.37391    1.45217          421          500    0.84200          415          500    0.83000
  17    1.45217    1.53043          432          500    0.86400          407          500    0.81400
  18    1.53043    1.60870          427          500    0.85400          423          500    0.84600
  19    1.60870    1.68696          429          500    0.85800          430          500    0.86000
  20    1.68696    1.76522          421          500    0.84200          425          500    0.85000
  21    1.76522    1.84348          439          500    0.87800          421          500    0.84200
  22    1.84348    1.92174          431          500    0.86200          442          500    0.88400
  23    1.92174    2.00000          437          500    0.87400          423          500    0.84600
