# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          481          500    0.96200          483          500    0.96600
   2    0.27826    0.35652          441          500    0.88200          450          500    0.90000
   3    0.35652    0.43478          406          500    0.81200          404          500    0.80800
   4    0.43478    0.51304          395          500    0.79000          405          500    0.81000
   5    0.51304    0.59130          401          500    0.80200          425          500    0.85000
   6    0.59130    0.66957          405          500    0.81000          403          500    0.80600
   7    0.66957    0.74783          407          500    0.81400          407          500    0.81400
   8    0.74783    0.82609          413          500    0.82600          406          500    0.81200
   9    0.82609    0.90435          418          500    0.83600          404          500    0.80800
  10    0.90435    0.98261          423          500    0.84600          426          500    0.85200
  11    0.98261    1.06087          437          500    0.87400          428          500    0.85600
  12    1.06087    1.13913          433          500    0.86600          417          500    0.83400
  13    1.13913    1.21739          431          500    0.86200          419          500    0.83800
  14    1.21739    1.29565          418          500    0.83600          406          500    0.81200
  15    1.29565    1.37391          418          500    0.83600          416          500    0.83200
  16    1.37391    1.45217          442          500    0.88400          434          500    0.86800
  17    1.45217    1.53043          444          500    0.88800          448          500    0.89600
  18    1.53043    1.60870          432          500    0.86400          418          500    0.83600
  19    1.60870    1.68696          428          500    0.85600          429          500    0.85800
  20    1.68696    1.76522          428          500    0.85600          441          500    0.88200
  21    1.76522    1.84348          432          500    0.86400          435          500    0.87000
  22    1.84348    1.92174          440          500    0.88000          438          500    0.87600
  23    1.92174    2.00000          450          500    0.90000          431          500    0.86200
