# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          414          500    0.82800          408          500    0.81600
   2    0.27826    0.35652          420          500    0.84000          432          500    0.86400
   3    0.35652    0.43478          417          500    0.83400          419          500    0.83800
   4    0.43478    0.51304          428          500    0.85600          426          500    0.85200
   5    0.51304    0.59130          422          500    0.84400          436          500    0.87200
   6    0.59130    0.66957          418          500    0.83600          418          500    0.83600
   7    0.66957    0.74783          417          500    0.83400          422          500    0.84400
   8    0.74783    0.82609          410          500    0.82000          420          500    0.84000
   9    0.82609    0.90435          416          500    0.83200          418          500    0.83600
  10    0.90435    0.98261          407          500    0.81400          422          500    0.84400
  11    0.98261    1.06087          420          500    0.84000          421          500    0.84200
  12    1.06087    1.13913          427          500    0.85400          421          500    0.84200
  13    1.13913    1.21739          408          500    0.81600          413          500    0.82600
  14    1.21739    1.29565          426          500    0.85200          439          500    0.87800
  15    1.29565    1.37391          439          500    0.87800          431          500    0.86200
  16    1.37391    1.45217          423          500    0.84600          423          500    0.84600
  17    1.45217    1.53043          429          500    0.85800          425          500    0.85000
  18    1.53043    1.60870          436          500    0.87200          430          500    0.86000
  19    1.60870    1.68696          429          500    0.85800          432          500    0.86400
  20    1.68696    1.76522          448          500    0.89600          436          500    0.87200
  21    1.76522    1.84348          440          500    0.88000          431          500    0.86200
  22    1.84348    1.92174          437          500    0.87400          450          500    0.90000
  23    1.92174    2.00000          432          500    0.86400          449          500    0.89800
