# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          361          500    0.72200          356          500    0.71200
   2    0.27826    0.35652          378          500    0.75600          367          500    0.73400
   3    0.35652    0.43478          397          500    0.79400          354          500    0.70800
   4    0.43478    0.51304          403          500    0.80600          387          500    0.77400
   5    0.51304    0.59130          409          500    0.81800          424          500    0.84800
   6    0.59130    0.66957          411          500    0.82200          402          500    0.80400
   7    0.66957    0.74783          413          500    0.82600          431          500    0.86200
   8    0.74783    0.82609          424          500    0.84800          439          500    0.87800
   9    0.82609    0.90435          426          500    0.85200          416          500    0.83200
  10    0.90435    0.98261          425          500    0.85000          428          500    0.85600
  11    0.98261    1.06087          437          500    0.87400          424          500    0.84800
  12    1.06087    1.13913          446          500    0.89200          447          500    0.89400
  13    1.13913    1.21739          422          500    0.84400          440          500    0.88000
  14    1.21739    1.29565          428          500    0.85600          419          500    0.83800
  15    1.29565    1.37391          410          500    0.82000          432          500    0.86400
  16    1.37391    1.45217          432          500    0.86400          426          500    0.85200
  17    1.45217    1.53043          437          500    0.87400          437          500    0.87400
  18    1.53043    1.60870          430          500    0.86000          431          500    0.86200
  19    1.60870    1.68696          429          500    0.85800          440          500    0.88000
  20    1.68696    1.76522          420          500    0.84000          435          500    0.87000
  21    1.76522    1.84348          439          500    0.87800          433          500    0.86600
  22    1.84348    1.92174          433          500    0.86600          447          500    0.89400
  23    1.92174    2.00000          443          500    0.88600          447          500    0.89400
