# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          423          500    0.84600          420          500    0.84000
   2    0.27826    0.35652          433          500    0.86600          430          500    0.86000
   3    0.35652    0.43478          417          500    0.83400          420          500    0.84000
   4    0.43478    0.51304          428          500    0.85600          418          500    0.83600
   5    0.51304    0.59130          420          500    0.84000          424          500    0.84800
   6    0.59130    0.66957          422          500    0.84400          420          500    0.84000
   7    0.66957    0.74783          429          500    0.85800          413          500    0.82600
   8    0.74783    0.82609          420          500    0.84000          431          500    0.86200
   9    0.82609    0.90435          427          500    0.85400          422          500    0.84400
  10    0.90435    0.98261          429          500    0.85800          426          500    0.85200
  11    0.98261    1.06087          404          500    0.80800          437          500    0.87400
  12    1.06087    1.13913          418          500    0.83600          441          500    0.88200
  13    1.13913    1.21739          418          500    0.83600          427          500    0.85400
  14    1.21739    1.29565          424          500    0.84800          425          500    0.85000
  15    1.29565    1.37391          434          500    0.86800          422          500    0.84400
  16    1.37391    1.45217          443          500    0.88600          426          500    0.85200
  17    1.45217    1.53043          420          500    0.84000          408          500    0.81600
  18    1.53043    1.60870          423          500    0.84600          433          500    0.86600
  19    1.60870    1.68696          431          500    0.86200          437          500    0.87400
  20    1.68696    1.76522          445          500    0.89000          423          500    0.84600
  21    1.76522    1.84348          439          500    0.87800          451          500    0.90200
  22    1.84348    1.92174          435          500    0.87000          440          500    0.88000
  23    1.92174    2.00000          449          500    0.89800          451          500    0.90200
