# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          442          500    0.88400          444          500    0.88800
   2    0.27826    0.35652          427          500    0.85400          425          500    0.85000
   3    0.35652    0.43478          425          500    0.85000          428          500    0.85600
   4    0.43478    0.51304          430          500    0.86000          416          500    0.83200
   5    0.51304    0.59130          422          500    0.84400          408          500    0.81600
   6    0.59130    0.66957          413          500    0.82600          421          500    0.84200
   7    0.66957    0.74783          419          500    0.83800          421          500    0.84200
   8    0.74783    0.82609          420          500    0.84000          424          500    0.84800
   9    0.82609    0.90435          426          500    0.85200          432          500    0.86400
  10    0.90435    0.98261          431          500    0.86200          434          500    0.86800
  11    0.98261    1.06087          431          500    0.86200          435          500    0.87000
  12    1.06087    1.13913          428          500    0.85600          425          500    0.85000
  13    1.13913    1.21739          435          500    0.87000          430          500    0.86000
  14    1.21739    1.29565          440          500    0.88000          441          500    0.88200
  15    1.29565    1.37391          431          500    0.86200          433          500    0.86600
  16    1.37391    1.45217          431          500    0.86200          429          500    0.85800
  17    1.45217    1.53043          432          500    0.86400          430          500    0.86000
  18    1.53043    1.60870          444          500    0.88800          437          500    0.87400
  19    1.60870    1.68696          438          500    0.87600          419          500    0.83800
  20    1.68696    1.76522          447          500    0.89400          440          500    0.88000
  21    1.76522    1.84348          439          500    0.87800          439          500    0.87800
  22    1.84348    1.92174          436          500    0.87200          441          500    0.88200
  23    1.92174    2.00000          445          500    0.89000          439          500    0.87800
