# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          415          500    0.83000          414          500    0.82800
   2    0.27826    0.35652          418          500    0.83600          411          500    0.82200
   3    0.35652    0.43478          381          500    0.76200          411          500    0.82200
   4    0.43478    0.51304          392          500    0.78400          405          500    0.81000
   5    0.51304    0.59130          407          500    0.81400          399          500    0.79800
   6    0.59130    0.66957          399          500    0.79800          406          500    0.81200
   7    0.66957    0.74783          397          500    0.79400          411          500    0.82200
   8    0.74783    0.82609          400          500    0.80000          407          500    0.81400
   9    0.82609    0.90435          424          500    0.84800          408          500    0.81600
  10    0.90435    0.98261          421          500    0.84200          419          500    0.83800
  11    0.98261    1.06087          410          500    0.82000          404          500    0.80800
  12    1.06087    1.13913          414          500    0.82800          394          500    0.78800
  13    1.13913    1.21739          414          500    0.82800          417          500    0.83400
  14    1.21739    1.29565          418          500    0.83600          411          500    0.82200
  15    1.29565    1.37391          432          500    0.86400          419          500    0.83800
  16    1.37391    1.45217          411          500    0.82200          425          500    0.85000
  17    1.45217    1.53043          417          500    0.83400          425          500    0.85000
  18    1.53043    1.60870          437          500    0.87400          428          500    0.85600
  19    1.60870    1.68696          423          500    0.84600          436          500    0.87200
  20    1.68696    1.76522          433          500    0.86600          442          500    0.88400
  21    1.76522    1.84348          444          500    0.88800          424          500    0.84800
  22    1.84348    1.92174          445          500    0.89000          436          500    0.87200
  23    1.92174    2.00000          452          500    0.90400          444          500    0.88800
