# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          388          500    0.77600          387          500    0.77400
   2    0.27826    0.35652          401          500    0.80200          406          500    0.81200
   3    0.35652    0.43478          399          500    0.79800          396          500    0.79200
   4    0.43478    0.51304          427          500    0.85400          423          500    0.84600
   5    0.51304    0.59130          416          500    0.83200          410          500    0.82000
   6    0.59130    0.66957          416          500    0.83200          428          500    0.85600
   7    0.66957    0.74783          440          500    0.88000          421          500    0.84200
   8    0.74783    0.82609          433          500    0.86600          424          500    0.84800
   9    0.82609    0.90435          430          500    0.86000          438          500    0.87600
  10    0.90435    0.98261          430          500    0.86000          441          500    0.88200
  11    0.98261    1.06087          437          500    0.87400          436          500    0.87200
  12    1.06087    1.13913          448          500    0.89600          443          500    0.88600
  13    1.13913    1.21739          433          500    0.86600          435          500    0.87000
  14    1.21739    1.29565          424          500    0.84800          434          500    0.86800
  15    1.29565    1.37391          446          500    0.89200          430          500    0.86000
  16    1.37391    1.45217          425          500    0.85000          437          500    0.87400
  17    1.45217    1.53043          435          500    0.87000          423          500    0.84600
  18    1.53043    1.60870          428          500    0.85600          431          500    0.86200
  19    1.60870    1.68696          433          500    0.86600          426          500    0.85200
  20    1.68696    1.76522          442          500    0.88400          438          500    0.87600
  21    1.76522    1.84348          433          500    0.86600          424          500    0.84800
  22    1.84348    1.92174          447          500    0.89400          445          500    0.89000
  23    1.92174    2.00000          437          500    0.87400          440          500    0.88000
