# nmeas_total =          700
# k  T  Q  count
   9     0.826087     19            0
   9     0.826087     20            4
   9     0.826087     21            0
   9     0.826087     22            1
   9     0.826087     23            0
   9     0.826087     24            8
   9     0.826087     25            0
   9     0.826087     26            6
   9     0.826087     27            0
   9     0.826087     28            8
   9     0.826087     29            0
   9     0.826087     30           10
   9     0.826087     31            0
   9     0.826087     32            8
   9     0.826087     33            0
   9     0.826087     34           10
   9     0.826087     35            0
   9     0.826087     36            6
   9     0.826087     37            0
   9     0.826087     38            1
   9     0.826087     39            0
   9     0.826087     40            7
   9     0.826087     41            0
   9     0.826087     42            9
   9     0.826087     43            0
   9     0.826087     44           14
   9     0.826087     45            0
   9     0.826087     46           13
   9     0.826087     47            0
   9     0.826087     48           21
   9     0.826087     49            0
   9     0.826087     50           32
   9     0.826087     51            0
   9     0.826087     52           45
   9     0.826087     53            0
   9     0.826087     54           37
   9     0.826087     55            0
   9     0.826087     56           50
   9     0.826087     57            0
   9     0.826087     58           34
   9     0.826087     59            0
   9     0.826087     60           23
   9     0.826087     61            0
   9     0.826087     62            7
   9     0.826087     63            0
   9     0.826087     64            2
  10     0.904348    -64            3
  10     0.904348    -63            0
  10     0.904348    -62            8
  10     0.904348    -61            0
  10     0.904348    -60           17
  10     0.904348    -59            0
  10     0.904348    -58           25
  10     0.904348    -57            0
  10     0.904348    -56           33
  10     0.904348    -55            0
  10     0.904348    -54           46
  10     0.904348    -53            0
  10     0.904348    -52           32
  10     0.904348    -51            0
  10     0.904348    -50           34
  10     0.904348    -49            0
  10     0.904348    -48           19
  10     0.904348    -47            0
  10     0.904348    -46           15
  10     0.904348    -45            0
  10     0.904348    -44           10
  10     0.904348    -43            0
  10     0.904348    -42           11
  10     0.904348    -41            0
  10     0.904348    -40            4
  10     0.904348    -39            0
  10     0.904348    -38            6
  10     0.904348    -37            0
  10     0.904348    -36            2
  10     0.904348    -35            0
  10     0.904348    -34            9
  10     0.904348    -33            0
  10     0.904348    -32            7
  10     0.904348    -31            0
  10     0.904348    -30            6
  10     0.904348    -29            0
  10     0.904348    -28            9
  10     0.904348    -27            0
  10     0.904348    -26            8
  10     0.904348    -25            0
  10     0.904348    -24           10
  10     0.904348    -23            0
  10     0.904348    -22            3
  10     0.904348    -21            0
  10     0.904348    -20            8
  10     0.904348    -19            0
  10     0.904348    -18            1
  10     0.904348    -17            0
  10     0.904348    -16            0
  10     0.904348    -15            0
  10     0.904348    -14            2
  10     0.904348    -13            0
  10     0.904348    -12            0
  10     0.904348    -11            0
  10     0.904348    -10            0
  10     0.904348     -9            0
  10     0.904348     -8            0
  10     0.904348     -7            0
  10     0.904348     -6            0
  10     0.904348     -5            0
  10     0.904348     -4            0
  10     0.904348     -3            0
  10     0.904348     -2            0
  10     0.904348     -1            0
  10     0.904348      0            0
  10     0.904348      1            0
  10     0.904348      2            0
  10     0.904348      3            0
  10     0.904348      4            0
  10     0.904348      5            0
  10     0.904348      6            0
  10     0.904348      7            0
  10     0.904348      8            0
  10     0.904348      9            0
  10     0.904348     10            1
  10     0.904348     11            0
  10     0.904348     12            0
  10     0.904348     13            0
  10     0.904348     14            1
  10     0.904348     15            0
  10     0.904348     16            6
  10     0.904348     17            0
  10     0.904348     18            2
  10     0.904348     19            0
  10     0.904348     20            1
  10     0.904348     21            0
  10     0.904348     22            8
  10     0.904348     23            0
  10     0.904348     24            7
  10     0.904348     25            0
  10     0.904348     26            8
  10     0.904348     27            0
  10     0.904348     28           11
  10     0.904348     29            0
  10     0.904348     30           10
  10     0.904348     31            0
  10     0.904348     32            9
  10     0.904348     33            0
  10     0.904348     34           10
  10     0.904348     35            0
  10     0.904348     36            4
  10     0.904348     37            0
  10     0.904348     38           11
  10     0.904348     39            0
  10     0.904348     40            7
  10     0.904348     41            0
  10     0.904348     42            9
  10     0.904348     43            0
  10     0.904348     44           18
  10     0.904348     45            0
  10     0.904348     46           23
  10     0.904348     47            0
  10     0.904348     48           21
  10     0.904348     49            0
  10     0.904348     50           22
  10     0.904348     51            0
  10     0.904348     52           26
  10     0.904348     53            0
  10     0.904348     54           44
  10     0.904348     55            0
  10     0.904348     56           39
  10     0.904348     57            0
  10     0.904348     58           45
  10     0.904348     59            0
  10     0.904348     60           17
  10     0.904348     61            0
  10     0.904348     62           11
  10     0.904348     63            0
  10     0.904348     64            1
  11     0.982609    -64            1
  11     0.982609    -63            0
  11     0.982609    -62            1
  11     0.982609    -61            0
  11     0.982609    -60            9
  11     0.982609    -59            0
  11     0.982609    -58           18
  11     0.982609    -57            0
  11     0.982609    -56           33
  11     0.982609    -55            0
  11     0.982609    -54           45
  11     0.982609    -53            0
  11     0.982609    -52           28
  11     0.982609    -51            0
  11     0.982609    -50           33
  11     0.982609    -49            0
  11     0.982609    -48           26
  11     0.982609    -47            0
  11     0.982609    -46           16
  11     0.982609    -45            0
  11     0.982609    -44           11
  11     0.982609    -43            0
  11     0.982609    -42            8
  11     0.982609    -41            0
  11     0.982609    -40           13
  11     0.982609    -39            0
  11     0.982609    -38            6
  11     0.982609    -37            0
  11     0.982609    -36            7
  11     0.982609    -35            0
  11     0.982609    -34            4
  11     0.982609    -33            0
  11     0.982609    -32           11
  11     0.982609    -31            0
  11     0.982609    -30           12
  11     0.982609    -29            0
  11     0.982609    -28            7
  11     0.982609    -27            0
  11     0.982609    -26            8
  11     0.982609    -25            0
  11     0.982609    -24            8
  11     0.982609    -23            0
  11     0.982609    -22            7
  11     0.982609    -21            0
  11     0.982609    -20            4
  11     0.982609    -19            0
  11     0.982609    -18            8
  11     0.982609    -17            0
  11     0.982609    -16            5
  11     0.982609    -15            0
  11     0.982609    -14            1
  11     0.982609    -13            0
  11     0.982609    -12            0
  11     0.982609    -11            0
  11     0.982609    -10            0
  11     0.982609     -9            0
  11     0.982609     -8            0
  11     0.982609     -7            0
  11     0.982609     -6            0
  11     0.982609     -5            0
  11     0.982609     -4            0
  11     0.982609     -3            0
  11     0.982609     -2            0
  11     0.982609     -1            0
  11     0.982609      0            0
  11     0.982609      1            0
  11     0.982609      2            0
  11     0.982609      3            0
  11     0.982609      4            0
  11     0.982609      5            0
  11     0.982609      6            1
  11     0.982609      7            0
  11     0.982609      8            0
  11     0.982609      9            0
  11     0.982609     10            1
  11     0.982609     11            0
  11     0.982609     12            1
  11     0.982609     13            0
  11     0.982609     14            2
  11     0.982609     15            0
  11     0.982609     16            2
  11     0.982609     17            0
  11     0.982609     18            0
  11     0.982609     19            0
  11     0.982609     20            5
  11     0.982609     21            0
  11     0.982609     22           10
  11     0.982609     23            0
  11     0.982609     24           10
  11     0.982609     25            0
  11     0.982609     26           15
  11     0.982609     27            0
  11     0.982609     28           12
  11     0.982609     29            0
  11     0.982609     30            8
  11     0.982609     31            0
  11     0.982609     32           13
  11     0.982609     33            0
  11     0.982609     34           10
  11     0.982609     35            0
  11     0.982609     36            6
  11     0.982609     37            0
  11     0.982609     38            6
  11     0.982609     39            0
  11     0.982609     40            6
  11     0.982609     41            0
  11     0.982609     42           14
  11     0.982609     43            0
  11     0.982609     44           20
  11     0.982609     45            0
  11     0.982609     46           25
  11     0.982609     47            0
  11     0.982609     48           31
  11     0.982609     49            0
  11     0.982609     50           39
  11     0.982609     51            0
  11     0.982609     52           40
  11     0.982609     53            0
  11     0.982609     54           32
  11     0.982609     55            0
  11     0.982609     56           32
  11     0.982609     57            0
  11     0.982609     58            8
  11     0.982609     59            0
  11     0.982609     60           15
  11     0.982609     61            0
  11     0.982609     62            5
  11     0.982609     63            0
  11     0.982609     64            1
  12     1.060870    -64            0
  12     1.060870    -63            0
  12     1.060870    -62            2
  12     1.060870    -61            0
  12     1.060870    -60            3
  12     1.060870    -59            0
  12     1.060870    -58           12
  12     1.060870    -57            0
  12     1.060870    -56           34
  12     1.060870    -55            0
  12     1.060870    -54           23
  12     1.060870    -53            0
  12     1.060870    -52           35
  12     1.060870    -51            0
  12     1.060870    -50           36
  12     1.060870    -49            0
  12     1.060870    -48           20
  12     1.060870    -47            0
  12     1.060870    -46           30
  12     1.060870    -45            0
  12     1.060870    -44           17
  12     1.060870    -43            0
  12     1.060870    -42           15
  12     1.060870    -41            0
  12     1.060870    -40            6
  12     1.060870    -39            0
  12     1.060870    -38            2
  12     1.060870    -37            0
  12     1.060870    -36            6
  12     1.060870    -35            0
  12     1.060870    -34           13
  12     1.060870    -33            0
  12     1.060870    -32            8
  12     1.060870    -31            0
  12     1.060870    -30           13
  12     1.060870    -29            0
  12     1.060870    -28           11
  12     1.060870    -27            0
  12     1.060870    -26           12
  12     1.060870    -25            0
  12     1.060870    -24            8
  12     1.060870    -23            0
  12     1.060870    -22           10
  12     1.060870    -21            0
  12     1.060870    -20            9
  12     1.060870    -19            0
  12     1.060870    -18            7
  12     1.060870    -17            0
  12     1.060870    -16            4
  12     1.060870    -15            0
  12     1.060870    -14            2
  12     1.060870    -13            0
  12     1.060870    -12            0
  12     1.060870    -11            0
  12     1.060870    -10            0
  12     1.060870     -9            0
  12     1.060870     -8            0
  12     1.060870     -7            0
  12     1.060870     -6            0
  12     1.060870     -5            0
  12     1.060870     -4            0
  12     1.060870     -3            0
  12     1.060870     -2            0
  12     1.060870     -1            0
  12     1.060870      0            0
  12     1.060870      1            0
  12     1.060870      2            2
  12     1.060870      3            0
  12     1.060870      4            0
  12     1.060870      5            0
  12     1.060870      6            1
  12     1.060870      7            0
  12     1.060870      8            1
  12     1.060870      9            0
  12     1.060870     10            0
  12     1.060870     11            0
  12     1.060870     12            2
  12     1.060870     13            0
  12     1.060870     14            1
  12     1.060870     15            0
  12     1.060870     16            7
  12     1.060870     17            0
  12     1.060870     18            4
  12     1.060870     19            0
  12     1.060870     20            6
  12     1.060870     21            0
  12     1.060870     22            8
  12     1.060870     23            0
  12     1.060870     24            7
  12     1.060870     25            0
  12     1.060870     26           17
  12     1.060870     27            0
  12     1.060870     28           15
  12     1.060870     29            0
  12     1.060870     30           13
  12     1.060870     31            0
  12     1.060870     32           10
  12     1.060870     33            0
  12     1.060870     34            7
  12     1.060870     35            0
  12     1.060870     36            6
  12     1.060870     37            0
  12     1.060870     38           11
  12     1.060870     39            0
  12     1.060870     40           13
  12     1.060870     41            0
  12     1.060870     42           16
  12     1.060870     43            0
  12     1.060870     44           22
  12     1.060870     45            0
  12     1.060870     46           21
  12     1.060870     47            0
  12     1.060870     48           27
  12     1.060870     49            0
  12     1.060870     50           42
  12     1.060870     51            0
  12     1.060870     52           30
  12     1.060870     53            0
  12     1.060870     54           17
  12     1.060870     55            0
  12     1.060870     56           19
  12     1.060870     57            0
  12     1.060870     58           21
  12     1.060870     59            0
  12     1.060870     60           15
  12     1.060870     61            0
  12     1.060870     62            1
  12     1.060870     63            0
  12     1.060870     64            0
  13     1.139130    -64            0
  13     1.139130    -63            0
  13     1.139130    -62            1
  13     1.139130    -61            0
  13     1.139130    -60            2
  13     1.139130    -59            0
  13     1.139130    -58           16
  13     1.139130    -57            0
  13     1.139130    -56           13
  13     1.139130    -55            0
  13     1.139130    -54           20
  13     1.139130    -53            0
  13     1.139130    -52           33
  13     1.139130    -51            0
  13     1.139130    -50           35
  13     1.139130    -49            0
  13     1.139130    -48           19
  13     1.139130    -47            0
  13     1.139130    -46           21
  13     1.139130    -45            0
  13     1.139130    -44           21
  13     1.139130    -43            0
  13     1.139130    -42           11
  13     1.139130    -41            0
  13     1.139130    -40           11
  13     1.139130    -39            0
  13     1.139130    -38           15
  13     1.139130    -37            0
  13     1.139130    -36            9
  13     1.139130    -35            0
  13     1.139130    -34           11
  13     1.139130    -33            0
  13     1.139130    -32           11
  13     1.139130    -31            0
  13     1.139130    -30            8
  13     1.139130    -29            0
  13     1.139130    -28            8
  13     1.139130    -27            0
  13     1.139130    -26           12
  13     1.139130    -25            0
  13     1.139130    -24           10
  13     1.139130    -23            0
  13     1.139130    -22            7
  13     1.139130    -21            0
  13     1.139130    -20            7
  13     1.139130    -19            0
  13     1.139130    -18            8
  13     1.139130    -17            0
  13     1.139130    -16            2
  13     1.139130    -15            0
  13     1.139130    -14            4
  13     1.139130    -13            0
  13     1.139130    -12            3
  13     1.139130    -11            0
  13     1.139130    -10            2
  13     1.139130     -9            0
  13     1.139130     -8            1
  13     1.139130     -7            0
  13     1.139130     -6            0
  13     1.139130     -5            0
  13     1.139130     -4            1
  13     1.139130     -3            0
  13     1.139130     -2            0
  13     1.139130     -1            0
  13     1.139130      0            0
  13     1.139130      1            0
  13     1.139130      2            0
  13     1.139130      3            0
  13     1.139130      4            0
  13     1.139130      5            0
  13     1.139130      6            1
  13     1.139130      7            0
  13     1.139130      8            4
  13     1.139130      9            0
  13     1.139130     10            0
  13     1.139130     11            0
  13     1.139130     12            2
  13     1.139130     13            0
  13     1.139130     14            6
  13     1.139130     15            0
  13     1.139130     16            7
  13     1.139130     17            0
  13     1.139130     18            4
  13     1.139130     19            0
  13     1.139130     20            9
  13     1.139130     21            0
  13     1.139130     22            8
  13     1.139130     23            0
  13     1.139130     24           12
  13     1.139130     25            0
  13     1.139130     26            6
  13     1.139130     27            0
  13     1.139130     28           18
  13     1.139130     29            0
  13     1.139130     30           13
  13     1.139130     31            0
  13     1.139130     32            7
  13     1.139130     33            0
  13     1.139130     34           13
  13     1.139130     35            0
  13     1.139130     36           10
  13     1.139130     37            0
  13     1.139130     38           17
  13     1.139130     39            0
  13     1.139130     40           13
  13     1.139130     41            0
  13     1.139130     42           26
  13     1.139130     43            0
  13     1.139130     44           15
  13     1.139130     45            0
  13     1.139130     46           27
  13     1.139130     47            0
  13     1.139130     48           34
  13     1.139130     49            0
  13     1.139130     50           22
  13     1.139130     51            0
  13     1.139130     52           42
  13     1.139130     53            0
  13     1.139130     54           23
  13     1.139130     55            0
  13     1.139130     56           18
  13     1.139130     57            0
  13     1.139130     58           13
  13     1.139130     59            0
  13     1.139130     60            7
  13     1.139130     61            0
  13     1.139130     62            1
  13     1.139130     63            0
  13     1.139130     64            0
  14     1.217391    -64            0
  14     1.217391    -63            0
  14     1.217391    -62            1
  14     1.217391    -61            0
  14     1.217391    -60            0
  14     1.217391    -59            0
  14     1.217391    -58            9
  14     1.217391    -57            0
  14     1.217391    -56           17
  14     1.217391    -55            0
  14     1.217391    -54           13
  14     1.217391    -53            0
  14     1.217391    -52           24
  14     1.217391    -51            0
  14     1.217391    -50           27
  14     1.217391    -49            0
  14     1.217391    -48           28
  14     1.217391    -47            0
  14     1.217391    -46           25
  14     1.217391    -45            0
  14     1.217391    -44           21
  14     1.217391    -43            0
  14     1.217391    -42           21
  14     1.217391    -41            0
  14     1.217391    -40           11
  14     1.217391    -39            0
  14     1.217391    -38           10
  14     1.217391    -37            0
  14     1.217391    -36            8
  14     1.217391    -35            0
  14     1.217391    -34           12
  14     1.217391    -33            0
  14     1.217391    -32           10
  14     1.217391    -31            0
  14     1.217391    -30           12
  14     1.217391    -29            0
  14     1.217391    -28           12
  14     1.217391    -27            0
  14     1.217391    -26           10
  14     1.217391    -25            0
  14     1.217391    -24            8
  14     1.217391    -23            0
  14     1.217391    -22            9
  14     1.217391    -21            0
  14     1.217391    -20           10
  14     1.217391    -19            0
  14     1.217391    -18            5
  14     1.217391    -17            0
  14     1.217391    -16            8
  14     1.217391    -15            0
  14     1.217391    -14            2
  14     1.217391    -13            0
  14     1.217391    -12            5
  14     1.217391    -11            0
  14     1.217391    -10            4
  14     1.217391     -9            0
  14     1.217391     -8            1
  14     1.217391     -7            0
  14     1.217391     -6            0
  14     1.217391     -5            0
  14     1.217391     -4            0
  14     1.217391     -3            0
  14     1.217391     -2            2
  14     1.217391     -1            0
  14     1.217391      0            1
  14     1.217391      1            0
  14     1.217391      2            0
  14     1.217391      3            0
  14     1.217391      4            2
  14     1.217391      5            0
  14     1.217391      6            3
  14     1.217391      7            0
  14     1.217391      8            1
  14     1.217391      9            0
  14     1.217391     10            4
  14     1.217391     11            0
  14     1.217391     12            3
  14     1.217391     13            0
  14     1.217391     14            7
  14     1.217391     15            0
  14     1.217391     16            1
  14     1.217391     17            0
  14     1.217391     18            7
  14     1.217391     19            0
  14     1.217391     20            5
  14     1.217391     21            0
  14     1.217391     22           11
  14     1.217391     23            0
  14     1.217391     24           20
  14     1.217391     25            0
  14     1.217391     26            9
  14     1.217391     27            0
  14     1.217391     28           17
  14     1.217391     29            0
  14     1.217391     30           12
  14     1.217391     31            0
  14     1.217391     32           11
  14     1.217391     33            0
  14     1.217391     34           14
  14     1.217391     35            0
  14     1.217391     36            7
  14     1.217391     37            0
  14     1.217391     38           18
  14     1.217391     39            0
  14     1.217391     40           18
  14     1.217391     41            0
  14     1.217391     42           13
  14     1.217391     43            0
  14     1.217391     44           24
  14     1.217391     45            0
  14     1.217391     46           29
  14     1.217391     47            0
  14     1.217391     48           32
  14     1.217391     49            0
  14     1.217391     50           27
  14     1.217391     51            0
  14     1.217391     52           31
  14     1.217391     53            0
  14     1.217391     54           20
  14     1.217391     55            0
  14     1.217391     56           15
  14     1.217391     57            0
  14     1.217391     58           10
  14     1.217391     59            0
  14     1.217391     60            3
  14     1.217391     61            0
  14     1.217391     62            0
  14     1.217391     63            0
  14     1.217391     64            0
  15     1.295652    -64            0
  15     1.295652    -63            0
  15     1.295652    -62            0
  15     1.295652    -61            0
  15     1.295652    -60            2
  15     1.295652    -59            0
  15     1.295652    -58            4
  15     1.295652    -57            0
  15     1.295652    -56            9
  15     1.295652    -55            0
  15     1.295652    -54           16
  15     1.295652    -53            0
  15     1.295652    -52           17
  15     1.295652    -51            0
  15     1.295652    -50           26
  15     1.295652    -49            0
  15     1.295652    -48           29
  15     1.295652    -47            0
  15     1.295652    -46           30
  15     1.295652    -45            0
  15     1.295652    -44           17
  15     1.295652    -43            0
  15     1.295652    -42           15
  15     1.295652    -41            0
  15     1.295652    -40           14
  15     1.295652    -39            0
  15     1.295652    -38           12
  15     1.295652    -37            0
  15     1.295652    -36           14
  15     1.295652    -35            0
  15     1.295652    -34           16
  15     1.295652    -33            0
  15     1.295652    -32            8
  15     1.295652    -31            0
  15     1.295652    -30           13
  15     1.295652    -29            0
  15     1.295652    -28           11
  15     1.295652    -27            0
  15     1.295652    -26           12
  15     1.295652    -25            0
  15     1.295652    -24           15
  15     1.295652    -23            0
  15     1.295652    -22            8
  15     1.295652    -21            0
  15     1.295652    -20            6
  15     1.295652    -19            0
  15     1.295652    -18           11
  15     1.295652    -17            0
  15     1.295652    -16            8
  15     1.295652    -15            0
  15     1.295652    -14            3
  15     1.295652    -13            0
  15     1.295652    -12            7
  15     1.295652    -11            0
  15     1.295652    -10            5
  15     1.295652     -9            0
  15     1.295652     -8            3
  15     1.295652     -7            0
  15     1.295652     -6            0
  15     1.295652     -5            0
  15     1.295652     -4            3
  15     1.295652     -3            0
  15     1.295652     -2            1
  15     1.295652     -1            0
  15     1.295652      0            1
  15     1.295652      1            0
  15     1.295652      2            1
  15     1.295652      3            0
  15     1.295652      4            1
  15     1.295652      5            0
  15     1.295652      6            0
  15     1.295652      7            0
  15     1.295652      8            7
  15     1.295652      9            0
  15     1.295652     10            5
  15     1.295652     11            0
  15     1.295652     12            5
  15     1.295652     13            0
  15     1.295652     14            5
  15     1.295652     15            0
  15     1.295652     16            7
  15     1.295652     17            0
  15     1.295652     18            9
  15     1.295652     19            0
  15     1.295652     20            9
  15     1.295652     21            0
  15     1.295652     22           14
  15     1.295652     23            0
  15     1.295652     24            6
  15     1.295652     25            0
  15     1.295652     26           14
  15     1.295652     27            0
  15     1.295652     28           11
  15     1.295652     29            0
  15     1.295652     30           10
  15     1.295652     31            0
  15     1.295652     32           15
  15     1.295652     33            0
  15     1.295652     34           17
  15     1.295652     35            0
  15     1.295652     36           13
  15     1.295652     37            0
  15     1.295652     38           15
  15     1.295652     39            0
  15     1.295652     40           21
  15     1.295652     41            0
  15     1.295652     42           23
  15     1.295652     43            0
  15     1.295652     44           28
  15     1.295652     45            0
  15     1.295652     46           14
  15     1.295652     47            0
  15     1.295652     48           30
  15     1.295652     49            0
  15     1.295652     50           25
  15     1.295652     51            0
  15     1.295652     52           19
  15     1.295652     53            0
  15     1.295652     54           18
  15     1.295652     55            0
  15     1.295652     56            9
  15     1.295652     57            0
  15     1.295652     58            6
  15     1.295652     59            0
  15     1.295652     60            2
  15     1.295652     61            0
  15     1.295652     62            5
  15     1.295652     63            0
  15     1.295652     64            0
  16     1.373913    -64            0
  16     1.373913    -63            0
  16     1.373913    -62            0
  16     1.373913    -61            0
  16     1.373913    -60            2
  16     1.373913    -59            0
  16     1.373913    -58            3
  16     1.373913    -57            0
  16     1.373913    -56            9
  16     1.373913    -55            0
  16     1.373913    -54            7
  16     1.373913    -53            0
  16     1.373913    -52           18
  16     1.373913    -51            0
  16     1.373913    -50           27
  16     1.373913    -49            0
  16     1.373913    -48           12
  16     1.373913    -47            0
  16     1.373913    -46           18
  16     1.373913    -45            0
  16     1.373913    -44           23
  16     1.373913    -43            0
  16     1.373913    -42           22
  16     1.373913    -41            0
  16     1.373913    -40           16
  16     1.373913    -39            0
  16     1.373913    -38            8
  16     1.373913    -37            0
  16     1.373913    -36           13
  16     1.373913    -35            0
  16     1.373913    -34           17
  16     1.373913    -33            0
  16     1.373913    -32           17
  16     1.373913    -31            0
  16     1.373913    -30           10
  16     1.373913    -29            0
  16     1.373913    -28           20
  16     1.373913    -27            0
  16     1.373913    -26            9
  16     1.373913    -25            0
  16     1.373913    -24           19
  16     1.373913    -23            0
  16     1.373913    -22           13
  16     1.373913    -21            0
  16     1.373913    -20           17
  16     1.373913    -19            0
  16     1.373913    -18           12
  16     1.373913    -17            0
  16     1.373913    -16            3
  16     1.373913    -15            0
  16     1.373913    -14           11
  16     1.373913    -13            0
  16     1.373913    -12            4
  16     1.373913    -11            0
  16     1.373913    -10            2
  16     1.373913     -9            0
  16     1.373913     -8            3
  16     1.373913     -7            0
  16     1.373913     -6            6
  16     1.373913     -5            0
  16     1.373913     -4            7
  16     1.373913     -3            0
  16     1.373913     -2            3
  16     1.373913     -1            0
  16     1.373913      0            1
  16     1.373913      1            0
  16     1.373913      2            2
  16     1.373913      3            0
  16     1.373913      4            1
  16     1.373913      5            0
  16     1.373913      6            2
  16     1.373913      7            0
  16     1.373913      8            6
  16     1.373913      9            0
  16     1.373913     10            8
  16     1.373913     11            0
  16     1.373913     12            9
  16     1.373913     13            0
  16     1.373913     14            8
  16     1.373913     15            0
  16     1.373913     16            7
  16     1.373913     17            0
  16     1.373913     18           15
  16     1.373913     19            0
  16     1.373913     20           12
  16     1.373913     21            0
  16     1.373913     22           11
  16     1.373913     23            0
  16     1.373913     24            8
  16     1.373913     25            0
  16     1.373913     26            6
  16     1.373913     27            0
  16     1.373913     28            7
  16     1.373913     29            0
  16     1.373913     30           12
  16     1.373913     31            0
  16     1.373913     32           15
  16     1.373913     33            0
  16     1.373913     34           18
  16     1.373913     35            0
  16     1.373913     36           19
  16     1.373913     37            0
  16     1.373913     38           14
  16     1.373913     39            0
  16     1.373913     40           19
  16     1.373913     41            0
  16     1.373913     42           23
  16     1.373913     43            0
  16     1.373913     44           26
  16     1.373913     45            0
  16     1.373913     46           35
  16     1.373913     47            0
  16     1.373913     48           14
  16     1.373913     49            0
  16     1.373913     50           24
  16     1.373913     51            0
  16     1.373913     52           11
  16     1.373913     53            0
  16     1.373913     54            9
  16     1.373913     55            0
  16     1.373913     56            3
  16     1.373913     57            0
  16     1.373913     58            3
  16     1.373913     59            0
  16     1.373913     60            0
  16     1.373913     61            0
  16     1.373913     62            1
  16     1.373913     63            0
  16     1.373913     64            0
  17     1.452174    -64            0
  17     1.452174    -63            0
  17     1.452174    -62            0
  17     1.452174    -61            0
  17     1.452174    -60            1
  17     1.452174    -59            0
  17     1.452174    -58            4
  17     1.452174    -57            0
  17     1.452174    -56            4
  17     1.452174    -55            0
  17     1.452174    -54            8
  17     1.452174    -53            0
  17     1.452174    -52           15
  17     1.452174    -51            0
  17     1.452174    -50           16
  17     1.452174    -49            0
  17     1.452174    -48           16
  17     1.452174    -47            0
  17     1.452174    -46           19
  17     1.452174    -45            0
  17     1.452174    -44           19
  17     1.452174    -43            0
  17     1.452174    -42           16
  17     1.452174    -41            0
  17     1.452174    -40           15
  17     1.452174    -39            0
  17     1.452174    -38           18
  17     1.452174    -37            0
  17     1.452174    -36           19
  17     1.452174    -35            0
  17     1.452174    -34           15
  17     1.452174    -33            0
  17     1.452174    -32           12
  17     1.452174    -31            0
  17     1.452174    -30           11
  17     1.452174    -29            0
  17     1.452174    -28           16
  17     1.452174    -27            0
  17     1.452174    -26           17
  17     1.452174    -25            0
  17     1.452174    -24           16
  17     1.452174    -23            0
  17     1.452174    -22           17
  17     1.452174    -21            0
  17     1.452174    -20           14
  17     1.452174    -19            0
  17     1.452174    -18           10
  17     1.452174    -17            0
  17     1.452174    -16            7
  17     1.452174    -15            0
  17     1.452174    -14            6
  17     1.452174    -13            0
  17     1.452174    -12            4
  17     1.452174    -11            0
  17     1.452174    -10           13
  17     1.452174     -9            0
  17     1.452174     -8            6
  17     1.452174     -7            0
  17     1.452174     -6            4
  17     1.452174     -5            0
  17     1.452174     -4            5
  17     1.452174     -3            0
  17     1.452174     -2            3
  17     1.452174     -1            0
  17     1.452174      0            4
  17     1.452174      1            0
  17     1.452174      2            4
  17     1.452174      3            0
  17     1.452174      4            4
  17     1.452174      5            0
  17     1.452174      6            5
  17     1.452174      7            0
  17     1.452174      8            6
  17     1.452174      9            0
  17     1.452174     10            8
  17     1.452174     11            0
  17     1.452174     12            5
  17     1.452174     13            0
  17     1.452174     14           11
  17     1.452174     15            0
  17     1.452174     16            9
  17     1.452174     17            0
  17     1.452174     18           10
  17     1.452174     19            0
  17     1.452174     20           18
  17     1.452174     21            0
  17     1.452174     22           12
  17     1.452174     23            0
  17     1.452174     24           22
  17     1.452174     25            0
  17     1.452174     26           22
  17     1.452174     27            0
  17     1.452174     28           13
  17     1.452174     29            0
  17     1.452174     30           14
  17     1.452174     31            0
  17     1.452174     32           14
  17     1.452174     33            0
  17     1.452174     34           12
  17     1.452174     35            0
  17     1.452174     36           11
  17     1.452174     37            0
  17     1.452174     38           12
  17     1.452174     39            0
  17     1.452174     40           17
  17     1.452174     41            0
  17     1.452174     42           24
  17     1.452174     43            0
  17     1.452174     44           17
  17     1.452174     45            0
  17     1.452174     46           13
  17     1.452174     47            0
  17     1.452174     48           17
  17     1.452174     49            0
  17     1.452174     50           21
  17     1.452174     51            0
  17     1.452174     52            8
  17     1.452174     53            0
  17     1.452174     54           10
  17     1.452174     55            0
  17     1.452174     56            3
  17     1.452174     57            0
  17     1.452174     58            3
  17     1.452174     59            0
  17     1.452174     60            3
  17     1.452174     61            0
  17     1.452174     62            1
  17     1.452174     63            0
  17     1.452174     64            1
  18     1.530435    -64            0
  18     1.530435    -63            0
  18     1.530435    -62            0
  18     1.530435    -61            0
  18     1.530435    -60            0
  18     1.530435    -59            0
  18     1.530435    -58            1
  18     1.530435    -57            0
  18     1.530435    -56            1
  18     1.530435    -55            0
  18     1.530435    -54            6
  18     1.530435    -53            0
  18     1.530435    -52           13
  18     1.530435    -51            0
  18     1.530435    -50            9
  18     1.530435    -49            0
  18     1.530435    -48           15
  18     1.530435    -47            0
  18     1.530435    -46           16
  18     1.530435    -45            0
  18     1.530435    -44           13
  18     1.530435    -43            0
  18     1.530435    -42           21
  18     1.530435    -41            0
  18     1.530435    -40           16
  18     1.530435    -39            0
  18     1.530435    -38           17
  18     1.530435    -37            0
  18     1.530435    -36           13
  18     1.530435    -35            0
  18     1.530435    -34           17
  18     1.530435    -33            0
  18     1.530435    -32           16
  18     1.530435    -31            0
  18     1.530435    -30           11
  18     1.530435    -29            0
  18     1.530435    -28           17
  18     1.530435    -27            0
  18     1.530435    -26           20
  18     1.530435    -25            0
