# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          404          500    0.80800          413          500    0.82600
   2    0.27826    0.35652          390          500    0.78000          387          500    0.77400
   3    0.35652    0.43478          385          500    0.77000          365          500    0.73000
   4    0.43478    0.51304          404          500    0.80800          387          500    0.77400
   5    0.51304    0.59130          406          500    0.81200          402          500    0.80400
   6    0.59130    0.66957          376          500    0.75200          409          500    0.81800
   7    0.66957    0.74783          423          500    0.84600          405          500    0.81000
   8    0.74783    0.82609          400          500    0.80000          409          500    0.81800
   9    0.82609    0.90435          422          500    0.84400          416          500    0.83200
  10    0.90435    0.98261          411          500    0.82200          409          500    0.81800
  11    0.98261    1.06087          410          500    0.82000          428          500    0.85600
  12    1.06087    1.13913          422          500    0.84400          420          500    0.84000
  13    1.13913    1.21739          411          500    0.82200          412          500    0.82400
  14    1.21739    1.29565          442          500    0.88400          415          500    0.83000
  15    1.29565    1.37391          438          500    0.87600          431          500    0.86200
  16    1.37391    1.45217          416          500    0.83200          420          500    0.84000
  17    1.45217    1.53043          428          500    0.85600          431          500    0.86200
  18    1.53043    1.60870          427          500    0.85400          437          500    0.87400
  19    1.60870    1.68696          432          500    0.86400          430          500    0.86000
  20    1.68696    1.76522          420          500    0.84000          434          500    0.86800
  21    1.76522    1.84348          448          500    0.89600          437          500    0.87400
  22    1.84348    1.92174          431          500    0.86200          450          500    0.90000
  23    1.92174    2.00000          451          500    0.90200          447          500    0.89400
