# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          423          500    0.84600          421          500    0.84200
   2    0.27826    0.35652          413          500    0.82600          427          500    0.85400
   3    0.35652    0.43478          422          500    0.84400          398          500    0.79600
   4    0.43478    0.51304          389          500    0.77800          417          500    0.83400
   5    0.51304    0.59130          390          500    0.78000          375          500    0.75000
   6    0.59130    0.66957          388          500    0.77600          404          500    0.80800
   7    0.66957    0.74783          384          500    0.76800          384          500    0.76800
   8    0.74783    0.82609          394          500    0.78800          394          500    0.78800
   9    0.82609    0.90435          405          500    0.81000          412          500    0.82400
  10    0.90435    0.98261          401          500    0.80200          411          500    0.82200
  11    0.98261    1.06087          395          500    0.79000          413          500    0.82600
  12    1.06087    1.13913          418          500    0.83600          405          500    0.81000
  13    1.13913    1.21739          420          500    0.84000          409          500    0.81800
  14    1.21739    1.29565          418          500    0.83600          413          500    0.82600
  15    1.29565    1.37391          424          500    0.84800          427          500    0.85400
  16    1.37391    1.45217          432          500    0.86400          421          500    0.84200
  17    1.45217    1.53043          447          500    0.89400          430          500    0.86000
  18    1.53043    1.60870          423          500    0.84600          432          500    0.86400
  19    1.60870    1.68696          432          500    0.86400          434          500    0.86800
  20    1.68696    1.76522          439          500    0.87800          435          500    0.87000
  21    1.76522    1.84348          434          500    0.86800          441          500    0.88200
  22    1.84348    1.92174          451          500    0.90200          445          500    0.89000
  23    1.92174    2.00000          455          500    0.91000          453          500    0.90600
