# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          429          500    0.85800          444          500    0.88800
   2    0.27826    0.35652          448          500    0.89600          429          500    0.85800
   3    0.35652    0.43478          448          500    0.89600          457          500    0.91400
   4    0.43478    0.51304          426          500    0.85200          426          500    0.85200
   5    0.51304    0.59130          410          500    0.82000          411          500    0.82200
   6    0.59130    0.66957          415          500    0.83000          412          500    0.82400
   7    0.66957    0.74783          411          500    0.82200          413          500    0.82600
   8    0.74783    0.82609          387          500    0.77400          396          500    0.79200
   9    0.82609    0.90435          413          500    0.82600          411          500    0.82200
  10    0.90435    0.98261          416          500    0.83200          410          500    0.82000
  11    0.98261    1.06087          417          500    0.83400          418          500    0.83600
  12    1.06087    1.13913          421          500    0.84200          416          500    0.83200
  13    1.13913    1.21739          429          500    0.85800          433          500    0.86600
  14    1.21739    1.29565          421          500    0.84200          427          500    0.85400
  15    1.29565    1.37391          442          500    0.88400          426          500    0.85200
  16    1.37391    1.45217          447          500    0.89400          412          500    0.82400
  17    1.45217    1.53043          431          500    0.86200          443          500    0.88600
  18    1.53043    1.60870          442          500    0.88400          428          500    0.85600
  19    1.60870    1.68696          430          500    0.86000          434          500    0.86800
  20    1.68696    1.76522          431          500    0.86200          428          500    0.85600
  21    1.76522    1.84348          429          500    0.85800          443          500    0.88600
  22    1.84348    1.92174          448          500    0.89600          446          500    0.89200
  23    1.92174    2.00000          440          500    0.88000          439          500    0.87800
