# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          401          500    0.80200          404          500    0.80800
   2    0.27826    0.35652          420          500    0.84000          400          500    0.80000
   3    0.35652    0.43478          417          500    0.83400          423          500    0.84600
   4    0.43478    0.51304          411          500    0.82200          414          500    0.82800
   5    0.51304    0.59130          416          500    0.83200          427          500    0.85400
   6    0.59130    0.66957          423          500    0.84600          431          500    0.86200
   7    0.66957    0.74783          414          500    0.82800          428          500    0.85600
   8    0.74783    0.82609          418          500    0.83600          419          500    0.83800
   9    0.82609    0.90435          416          500    0.83200          418          500    0.83600
  10    0.90435    0.98261          428          500    0.85600          404          500    0.80800
  11    0.98261    1.06087          402          500    0.80400          419          500    0.83800
  12    1.06087    1.13913          425          500    0.85000          419          500    0.83800
  13    1.13913    1.21739          408          500    0.81600          417          500    0.83400
  14    1.21739    1.29565          425          500    0.85000          412          500    0.82400
  15    1.29565    1.37391          424          500    0.84800          405          500    0.81000
  16    1.37391    1.45217          416          500    0.83200          437          500    0.87400
  17    1.45217    1.53043          428          500    0.85600          430          500    0.86000
  18    1.53043    1.60870          422          500    0.84400          428          500    0.85600
  19    1.60870    1.68696          448          500    0.89600          430          500    0.86000
  20    1.68696    1.76522          429          500    0.85800          430          500    0.86000
  21    1.76522    1.84348          448          500    0.89600          443          500    0.88600
  22    1.84348    1.92174          445          500    0.89000          443          500    0.88600
  23    1.92174    2.00000          440          500    0.88000          448          500    0.89600
