# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          413          500    0.82600          410          500    0.82000
   2    0.27826    0.35652          422          500    0.84400          421          500    0.84200
   3    0.35652    0.43478          420          500    0.84000          409          500    0.81800
   4    0.43478    0.51304          399          500    0.79800          415          500    0.83000
   5    0.51304    0.59130          415          500    0.83000          419          500    0.83800
   6    0.59130    0.66957          430          500    0.86000          420          500    0.84000
   7    0.66957    0.74783          415          500    0.83000          410          500    0.82000
   8    0.74783    0.82609          409          500    0.81800          407          500    0.81400
   9    0.82609    0.90435          437          500    0.87400          420          500    0.84000
  10    0.90435    0.98261          406          500    0.81200          436          500    0.87200
  11    0.98261    1.06087          433          500    0.86600          425          500    0.85000
  12    1.06087    1.13913          436          500    0.87200          413          500    0.82600
  13    1.13913    1.21739          432          500    0.86400          434          500    0.86800
  14    1.21739    1.29565          425          500    0.85000          432          500    0.86400
  15    1.29565    1.37391          440          500    0.88000          426          500    0.85200
  16    1.37391    1.45217          409          500    0.81800          419          500    0.83800
  17    1.45217    1.53043          424          500    0.84800          434          500    0.86800
  18    1.53043    1.60870          408          500    0.81600          419          500    0.83800
  19    1.60870    1.68696          424          500    0.84800          434          500    0.86800
  20    1.68696    1.76522          432          500    0.86400          435          500    0.87000
  21    1.76522    1.84348          433          500    0.86600          448          500    0.89600
  22    1.84348    1.92174          424          500    0.84800          439          500    0.87800
  23    1.92174    2.00000          442          500    0.88400          436          500    0.87200
