# nmeas_total =          700
# k  T  Q  count
   9     0.826087     19            0
   9     0.826087     20            0
   9     0.826087     21            0
   9     0.826087     22            0
   9     0.826087     23            0
   9     0.826087     24            0
   9     0.826087     25            0
   9     0.826087     26            0
   9     0.826087     27            0
   9     0.826087     28            0
   9     0.826087     29            0
   9     0.826087     30            0
   9     0.826087     31            0
   9     0.826087     32            0
   9     0.826087     33            0
   9     0.826087     34            0
   9     0.826087     35            0
   9     0.826087     36            3
   9     0.826087     37            0
   9     0.826087     38            3
   9     0.826087     39            0
   9     0.826087     40            6
   9     0.826087     41            0
   9     0.826087     42           15
   9     0.826087     43            0
   9     0.826087     44            8
   9     0.826087     45            0
   9     0.826087     46           31
   9     0.826087     47            0
   9     0.826087     48           26
   9     0.826087     49            0
   9     0.826087     50           31
   9     0.826087     51            0
   9     0.826087     52           44
   9     0.826087     53            0
   9     0.826087     54           45
   9     0.826087     55            0
   9     0.826087     56           44
   9     0.826087     57            0
   9     0.826087     58           42
   9     0.826087     59            0
   9     0.826087     60           27
   9     0.826087     61            0
   9     0.826087     62           18
   9     0.826087     63            0
   9     0.826087     64            6
  10     0.904348    -64            3
  10     0.904348    -63            0
  10     0.904348    -62            7
  10     0.904348    -61            0
  10     0.904348    -60           17
  10     0.904348    -59            0
  10     0.904348    -58           29
  10     0.904348    -57            0
  10     0.904348    -56           39
  10     0.904348    -55            0
  10     0.904348    -54           50
  10     0.904348    -53            0
  10     0.904348    -52           42
  10     0.904348    -51            0
  10     0.904348    -50           39
  10     0.904348    -49            0
  10     0.904348    -48           35
  10     0.904348    -47            0
  10     0.904348    -46           28
  10     0.904348    -45            0
  10     0.904348    -44           23
  10     0.904348    -43            0
  10     0.904348    -42           18
  10     0.904348    -41            0
  10     0.904348    -40            9
  10     0.904348    -39            0
  10     0.904348    -38            3
  10     0.904348    -37            0
  10     0.904348    -36            3
  10     0.904348    -35            0
  10     0.904348    -34            0
  10     0.904348    -33            0
  10     0.904348    -32            1
  10     0.904348    -31            0
  10     0.904348    -30            0
  10     0.904348    -29            0
  10     0.904348    -28            1
  10     0.904348    -27            0
  10     0.904348    -26            0
  10     0.904348    -25            0
  10     0.904348    -24            0
  10     0.904348    -23            0
  10     0.904348    -22            0
  10     0.904348    -21            0
  10     0.904348    -20            1
  10     0.904348    -19            0
  10     0.904348    -18            1
  10     0.904348    -17            0
  10     0.904348    -16            0
  10     0.904348    -15            0
  10     0.904348    -14            0
  10     0.904348    -13            0
  10     0.904348    -12            0
  10     0.904348    -11            0
  10     0.904348    -10            1
  10     0.904348     -9            0
  10     0.904348     -8            2
  10     0.904348     -7            0
  10     0.904348     -6            0
  10     0.904348     -5            0
  10     0.904348     -4            0
  10     0.904348     -3            0
  10     0.904348     -2            0
  10     0.904348     -1            0
  10     0.904348      0            1
  10     0.904348      1            0
  10     0.904348      2            0
  10     0.904348      3            0
  10     0.904348      4            0
  10     0.904348      5            0
  10     0.904348      6            0
  10     0.904348      7            0
  10     0.904348      8            0
  10     0.904348      9            0
  10     0.904348     10            0
  10     0.904348     11            0
  10     0.904348     12            0
  10     0.904348     13            0
  10     0.904348     14            0
  10     0.904348     15            0
  10     0.904348     16            0
  10     0.904348     17            0
  10     0.904348     18            0
  10     0.904348     19            0
  10     0.904348     20            0
  10     0.904348     21            0
  10     0.904348     22            0
  10     0.904348     23            0
  10     0.904348     24            1
  10     0.904348     25            0
  10     0.904348     26            1
  10     0.904348     27            0
  10     0.904348     28            4
  10     0.904348     29            0
  10     0.904348     30            1
  10     0.904348     31            0
  10     0.904348     32            2
  10     0.904348     33            0
  10     0.904348     34            2
  10     0.904348     35            0
  10     0.904348     36            6
  10     0.904348     37            0
  10     0.904348     38            5
  10     0.904348     39            0
  10     0.904348     40           10
  10     0.904348     41            0
  10     0.904348     42           21
  10     0.904348     43            0
  10     0.904348     44           20
  10     0.904348     45            0
  10     0.904348     46           36
  10     0.904348     47            0
  10     0.904348     48           29
  10     0.904348     49            0
  10     0.904348     50           33
  10     0.904348     51            0
  10     0.904348     52           41
  10     0.904348     53            0
  10     0.904348     54           42
  10     0.904348     55            0
  10     0.904348     56           31
  10     0.904348     57            0
  10     0.904348     58           34
  10     0.904348     59            0
  10     0.904348     60           21
  10     0.904348     61            0
  10     0.904348     62            4
  10     0.904348     63            0
  10     0.904348     64            3
  11     0.982609    -64            0
  11     0.982609    -63            0
  11     0.982609    -62            2
  11     0.982609    -61            0
  11     0.982609    -60            8
  11     0.982609    -59            0
  11     0.982609    -58           24
  11     0.982609    -57            0
  11     0.982609    -56           30
  11     0.982609    -55            0
  11     0.982609    -54           41
  11     0.982609    -53            0
  11     0.982609    -52           34
  11     0.982609    -51            0
  11     0.982609    -50           36
  11     0.982609    -49            0
  11     0.982609    -48           40
  11     0.982609    -47            0
  11     0.982609    -46           32
  11     0.982609    -45            0
  11     0.982609    -44           25
  11     0.982609    -43            0
  11     0.982609    -42           31
  11     0.982609    -41            0
  11     0.982609    -40            8
  11     0.982609    -39            0
  11     0.982609    -38            8
  11     0.982609    -37            0
  11     0.982609    -36            6
  11     0.982609    -35            0
  11     0.982609    -34            7
  11     0.982609    -33            0
  11     0.982609    -32            1
  11     0.982609    -31            0
  11     0.982609    -30            2
  11     0.982609    -29            0
  11     0.982609    -28            0
  11     0.982609    -27            0
  11     0.982609    -26            1
  11     0.982609    -25            0
  11     0.982609    -24            0
  11     0.982609    -23            0
  11     0.982609    -22            0
  11     0.982609    -21            0
  11     0.982609    -20            0
  11     0.982609    -19            0
  11     0.982609    -18            0
  11     0.982609    -17            0
  11     0.982609    -16            0
  11     0.982609    -15            0
  11     0.982609    -14            0
  11     0.982609    -13            0
  11     0.982609    -12            0
  11     0.982609    -11            0
  11     0.982609    -10            1
  11     0.982609     -9            0
  11     0.982609     -8            0
  11     0.982609     -7            0
  11     0.982609     -6            1
  11     0.982609     -5            0
  11     0.982609     -4            0
  11     0.982609     -3            0
  11     0.982609     -2            0
  11     0.982609     -1            0
  11     0.982609      0            0
  11     0.982609      1            0
  11     0.982609      2            1
  11     0.982609      3            0
  11     0.982609      4            1
  11     0.982609      5            0
  11     0.982609      6            0
  11     0.982609      7            0
  11     0.982609      8            0
  11     0.982609      9            0
  11     0.982609     10            0
  11     0.982609     11            0
  11     0.982609     12            0
  11     0.982609     13            0
  11     0.982609     14            0
  11     0.982609     15            0
  11     0.982609     16            0
  11     0.982609     17            0
  11     0.982609     18            0
  11     0.982609     19            0
  11     0.982609     20            0
  11     0.982609     21            0
  11     0.982609     22            2
  11     0.982609     23            0
  11     0.982609     24            1
  11     0.982609     25            0
  11     0.982609     26            2
  11     0.982609     27            0
  11     0.982609     28            1
  11     0.982609     29            0
  11     0.982609     30            4
  11     0.982609     31            0
  11     0.982609     32            4
  11     0.982609     33            0
  11     0.982609     34            2
  11     0.982609     35            0
  11     0.982609     36           10
  11     0.982609     37            0
  11     0.982609     38           11
  11     0.982609     39            0
  11     0.982609     40           16
  11     0.982609     41            0
  11     0.982609     42           16
  11     0.982609     43            0
  11     0.982609     44           31
  11     0.982609     45            0
  11     0.982609     46           42
  11     0.982609     47            0
  11     0.982609     48           49
  11     0.982609     49            0
  11     0.982609     50           30
  11     0.982609     51            0
  11     0.982609     52           38
  11     0.982609     53            0
  11     0.982609     54           35
  11     0.982609     55            0
  11     0.982609     56           25
  11     0.982609     57            0
  11     0.982609     58           21
  11     0.982609     59            0
  11     0.982609     60           14
  11     0.982609     61            0
  11     0.982609     62            6
  11     0.982609     63            0
  11     0.982609     64            0
  12     1.060870    -64            0
  12     1.060870    -63            0
  12     1.060870    -62            2
  12     1.060870    -61            0
  12     1.060870    -60           10
  12     1.060870    -59            0
  12     1.060870    -58           12
  12     1.060870    -57            0
  12     1.060870    -56           28
  12     1.060870    -55            0
  12     1.060870    -54           29
  12     1.060870    -53            0
  12     1.060870    -52           32
  12     1.060870    -51            0
  12     1.060870    -50           32
  12     1.060870    -49            0
  12     1.060870    -48           45
  12     1.060870    -47            0
  12     1.060870    -46           31
  12     1.060870    -45            0
  12     1.060870    -44           36
  12     1.060870    -43            0
  12     1.060870    -42           15
  12     1.060870    -41            0
  12     1.060870    -40           18
  12     1.060870    -39            0
  12     1.060870    -38           20
  12     1.060870    -37            0
  12     1.060870    -36            7
  12     1.060870    -35            0
  12     1.060870    -34            5
  12     1.060870    -33            0
  12     1.060870    -32            3
  12     1.060870    -31            0
  12     1.060870    -30            3
  12     1.060870    -29            0
  12     1.060870    -28            1
  12     1.060870    -27            0
  12     1.060870    -26            0
  12     1.060870    -25            0
  12     1.060870    -24            0
  12     1.060870    -23            0
  12     1.060870    -22            1
  12     1.060870    -21            0
  12     1.060870    -20            1
  12     1.060870    -19            0
  12     1.060870    -18            0
  12     1.060870    -17            0
  12     1.060870    -16            0
  12     1.060870    -15            0
  12     1.060870    -14            0
  12     1.060870    -13            0
  12     1.060870    -12            2
  12     1.060870    -11            0
  12     1.060870    -10            1
  12     1.060870     -9            0
  12     1.060870     -8            0
  12     1.060870     -7            0
  12     1.060870     -6            0
  12     1.060870     -5            0
  12     1.060870     -4            0
  12     1.060870     -3            0
  12     1.060870     -2            0
  12     1.060870     -1            0
  12     1.060870      0            0
  12     1.060870      1            0
  12     1.060870      2            0
  12     1.060870      3            0
  12     1.060870      4            0
  12     1.060870      5            0
  12     1.060870      6            0
  12     1.060870      7            0
  12     1.060870      8            0
  12     1.060870      9            0
  12     1.060870     10            2
  12     1.060870     11            0
  12     1.060870     12            0
  12     1.060870     13            0
  12     1.060870     14            0
  12     1.060870     15            0
  12     1.060870     16            1
  12     1.060870     17            0
  12     1.060870     18            0
  12     1.060870     19            0
  12     1.060870     20            0
  12     1.060870     21            0
  12     1.060870     22            0
  12     1.060870     23            0
  12     1.060870     24            0
  12     1.060870     25            0
  12     1.060870     26            2
  12     1.060870     27            0
  12     1.060870     28            4
  12     1.060870     29            0
  12     1.060870     30            5
  12     1.060870     31            0
  12     1.060870     32            4
  12     1.060870     33            0
  12     1.060870     34            5
  12     1.060870     35            0
  12     1.060870     36           12
  12     1.060870     37            0
  12     1.060870     38           19
  12     1.060870     39            0
  12     1.060870     40           18
  12     1.060870     41            0
  12     1.060870     42           28
  12     1.060870     43            0
  12     1.060870     44           28
  12     1.060870     45            0
  12     1.060870     46           33
  12     1.060870     47            0
  12     1.060870     48           25
  12     1.060870     49            0
  12     1.060870     50           39
  12     1.060870     51            0
  12     1.060870     52           35
  12     1.060870     53            0
  12     1.060870     54           42
  12     1.060870     55            0
  12     1.060870     56           35
  12     1.060870     57            0
  12     1.060870     58           18
  12     1.060870     59            0
  12     1.060870     60           10
  12     1.060870     61            0
  12     1.060870     62            1
  12     1.060870     63            0
  12     1.060870     64            0
  13     1.139130    -64            0
  13     1.139130    -63            0
  13     1.139130    -62            2
  13     1.139130    -61            0
  13     1.139130    -60            7
  13     1.139130    -59            0
  13     1.139130    -58            9
  13     1.139130    -57            0
  13     1.139130    -56           20
  13     1.139130    -55            0
  13     1.139130    -54           21
  13     1.139130    -53            0
  13     1.139130    -52           29
  13     1.139130    -51            0
  13     1.139130    -50           31
  13     1.139130    -49            0
  13     1.139130    -48           34
  13     1.139130    -47            0
  13     1.139130    -46           28
  13     1.139130    -45            0
  13     1.139130    -44           30
  13     1.139130    -43            0
  13     1.139130    -42           33
  13     1.139130    -41            0
  13     1.139130    -40           21
  13     1.139130    -39            0
  13     1.139130    -38           21
  13     1.139130    -37            0
  13     1.139130    -36           17
  13     1.139130    -35            0
  13     1.139130    -34           10
  13     1.139130    -33            0
  13     1.139130    -32            5
  13     1.139130    -31            0
  13     1.139130    -30            4
  13     1.139130    -29            0
  13     1.139130    -28            4
  13     1.139130    -27            0
  13     1.139130    -26            1
  13     1.139130    -25            0
  13     1.139130    -24            2
  13     1.139130    -23            0
  13     1.139130    -22            0
  13     1.139130    -21            0
  13     1.139130    -20            1
  13     1.139130    -19            0
  13     1.139130    -18            1
  13     1.139130    -17            0
  13     1.139130    -16            1
  13     1.139130    -15            0
  13     1.139130    -14            0
  13     1.139130    -13            0
  13     1.139130    -12            2
  13     1.139130    -11            0
  13     1.139130    -10            1
  13     1.139130     -9            0
  13     1.139130     -8            0
  13     1.139130     -7            0
  13     1.139130     -6            1
  13     1.139130     -5            0
  13     1.139130     -4            0
  13     1.139130     -3            0
  13     1.139130     -2            0
  13     1.139130     -1            0
  13     1.139130      0            0
  13     1.139130      1            0
  13     1.139130      2            0
  13     1.139130      3            0
  13     1.139130      4            1
  13     1.139130      5            0
  13     1.139130      6            0
  13     1.139130      7            0
  13     1.139130      8            0
  13     1.139130      9            0
  13     1.139130     10            0
  13     1.139130     11            0
  13     1.139130     12            1
  13     1.139130     13            0
  13     1.139130     14            1
  13     1.139130     15            0
  13     1.139130     16            1
  13     1.139130     17            0
  13     1.139130     18            1
  13     1.139130     19            0
  13     1.139130     20            0
  13     1.139130     21            0
  13     1.139130     22            2
  13     1.139130     23            0
  13     1.139130     24            1
  13     1.139130     25            0
  13     1.139130     26            1
  13     1.139130     27            0
  13     1.139130     28            4
  13     1.139130     29            0
  13     1.139130     30            3
  13     1.139130     31            0
  13     1.139130     32            9
  13     1.139130     33            0
  13     1.139130     34           11
  13     1.139130     35            0
  13     1.139130     36            7
  13     1.139130     37            0
  13     1.139130     38           17
  13     1.139130     39            0
  13     1.139130     40           32
  13     1.139130     41            0
  13     1.139130     42           31
  13     1.139130     43            0
  13     1.139130     44           32
  13     1.139130     45            0
  13     1.139130     46           38
  13     1.139130     47            0
  13     1.139130     48           44
  13     1.139130     49            0
  13     1.139130     50           40
  13     1.139130     51            0
  13     1.139130     52           23
  13     1.139130     53            0
  13     1.139130     54           23
  13     1.139130     55            0
  13     1.139130     56           24
  13     1.139130     57            0
  13     1.139130     58           12
  13     1.139130     59            0
  13     1.139130     60            5
  13     1.139130     61            0
  13     1.139130     62            0
  13     1.139130     63            0
  13     1.139130     64            0
  14     1.217391    -64            0
  14     1.217391    -63            0
  14     1.217391    -62            2
  14     1.217391    -61            0
  14     1.217391    -60            4
  14     1.217391    -59            0
  14     1.217391    -58            4
  14     1.217391    -57            0
  14     1.217391    -56           11
  14     1.217391    -55            0
  14     1.217391    -54           19
  14     1.217391    -53            0
  14     1.217391    -52           29
  14     1.217391    -51            0
  14     1.217391    -50           27
  14     1.217391    -49            0
  14     1.217391    -48           26
  14     1.217391    -47            0
  14     1.217391    -46           35
  14     1.217391    -45            0
  14     1.217391    -44           47
  14     1.217391    -43            0
  14     1.217391    -42           33
  14     1.217391    -41            0
  14     1.217391    -40           20
  14     1.217391    -39            0
  14     1.217391    -38           22
  14     1.217391    -37            0
  14     1.217391    -36           20
  14     1.217391    -35            0
  14     1.217391    -34           14
  14     1.217391    -33            0
  14     1.217391    -32            4
  14     1.217391    -31            0
  14     1.217391    -30            9
  14     1.217391    -29            0
  14     1.217391    -28            8
  14     1.217391    -27            0
  14     1.217391    -26            4
  14     1.217391    -25            0
  14     1.217391    -24            3
  14     1.217391    -23            0
  14     1.217391    -22            2
  14     1.217391    -21            0
  14     1.217391    -20            2
  14     1.217391    -19            0
  14     1.217391    -18            5
  14     1.217391    -17            0
  14     1.217391    -16            2
  14     1.217391    -15            0
  14     1.217391    -14            0
  14     1.217391    -13            0
  14     1.217391    -12            2
  14     1.217391    -11            0
  14     1.217391    -10            0
  14     1.217391     -9            0
  14     1.217391     -8            2
  14     1.217391     -7            0
  14     1.217391     -6            2
  14     1.217391     -5            0
  14     1.217391     -4            3
  14     1.217391     -3            0
  14     1.217391     -2            0
  14     1.217391     -1            0
  14     1.217391      0            1
  14     1.217391      1            0
  14     1.217391      2            0
  14     1.217391      3            0
  14     1.217391      4            0
  14     1.217391      5            0
  14     1.217391      6            0
  14     1.217391      7            0
  14     1.217391      8            0
  14     1.217391      9            0
  14     1.217391     10            0
  14     1.217391     11            0
  14     1.217391     12            1
  14     1.217391     13            0
  14     1.217391     14            0
  14     1.217391     15            0
  14     1.217391     16            1
  14     1.217391     17            0
  14     1.217391     18            0
  14     1.217391     19            0
  14     1.217391     20            2
  14     1.217391     21            0
  14     1.217391     22            2
  14     1.217391     23            0
  14     1.217391     24            3
  14     1.217391     25            0
  14     1.217391     26            6
  14     1.217391     27            0
  14     1.217391     28            2
  14     1.217391     29            0
  14     1.217391     30            9
  14     1.217391     31            0
  14     1.217391     32            7
  14     1.217391     33            0
  14     1.217391     34           15
  14     1.217391     35            0
  14     1.217391     36           17
  14     1.217391     37            0
  14     1.217391     38           27
  14     1.217391     39            0
  14     1.217391     40           24
  14     1.217391     41            0
  14     1.217391     42           31
  14     1.217391     43            0
  14     1.217391     44           33
  14     1.217391     45            0
  14     1.217391     46           32
  14     1.217391     47            0
  14     1.217391     48           32
  14     1.217391     49            0
  14     1.217391     50           18
  14     1.217391     51            0
  14     1.217391     52           30
  14     1.217391     53            0
  14     1.217391     54           22
  14     1.217391     55            0
  14     1.217391     56           12
  14     1.217391     57            0
  14     1.217391     58            7
  14     1.217391     59            0
  14     1.217391     60            5
  14     1.217391     61            0
  14     1.217391     62            0
  14     1.217391     63            0
  14     1.217391     64            0
  15     1.295652    -64            0
  15     1.295652    -63            0
  15     1.295652    -62            1
  15     1.295652    -61            0
  15     1.295652    -60            1
  15     1.295652    -59            0
  15     1.295652    -58            3
  15     1.295652    -57            0
  15     1.295652    -56           10
  15     1.295652    -55            0
  15     1.295652    -54           12
  15     1.295652    -53            0
  15     1.295652    -52           16
  15     1.295652    -51            0
  15     1.295652    -50           26
  15     1.295652    -49            0
  15     1.295652    -48           31
  15     1.295652    -47            0
  15     1.295652    -46           26
  15     1.295652    -45            0
  15     1.295652    -44           29
  15     1.295652    -43            0
  15     1.295652    -42           25
  15     1.295652    -41            0
  15     1.295652    -40           28
  15     1.295652    -39            0
  15     1.295652    -38           27
  15     1.295652    -37            0
  15     1.295652    -36           22
  15     1.295652    -35            0
  15     1.295652    -34           18
  15     1.295652    -33            0
  15     1.295652    -32           13
  15     1.295652    -31            0
  15     1.295652    -30            9
  15     1.295652    -29            0
  15     1.295652    -28            8
  15     1.295652    -27            0
  15     1.295652    -26            7
  15     1.295652    -25            0
  15     1.295652    -24            3
  15     1.295652    -23            0
  15     1.295652    -22           11
  15     1.295652    -21            0
  15     1.295652    -20            1
  15     1.295652    -19            0
  15     1.295652    -18            1
  15     1.295652    -17            0
  15     1.295652    -16            4
  15     1.295652    -15            0
  15     1.295652    -14            0
  15     1.295652    -13            0
  15     1.295652    -12            1
  15     1.295652    -11            0
  15     1.295652    -10            4
  15     1.295652     -9            0
  15     1.295652     -8            0
  15     1.295652     -7            0
  15     1.295652     -6            4
  15     1.295652     -5            0
  15     1.295652     -4            3
  15     1.295652     -3            0
  15     1.295652     -2            0
  15     1.295652     -1            0
  15     1.295652      0            2
  15     1.295652      1            0
  15     1.295652      2            2
  15     1.295652      3            0
  15     1.295652      4            0
  15     1.295652      5            0
  15     1.295652      6            1
  15     1.295652      7            0
  15     1.295652      8            2
  15     1.295652      9            0
  15     1.295652     10            1
  15     1.295652     11            0
  15     1.295652     12            0
  15     1.295652     13            0
  15     1.295652     14            2
  15     1.295652     15            0
  15     1.295652     16            1
  15     1.295652     17            0
  15     1.295652     18            4
  15     1.295652     19            0
  15     1.295652     20            5
  15     1.295652     21            0
  15     1.295652     22            5
  15     1.295652     23            0
  15     1.295652     24            4
  15     1.295652     25            0
  15     1.295652     26            7
  15     1.295652     27            0
  15     1.295652     28           11
  15     1.295652     29            0
  15     1.295652     30            6
  15     1.295652     31            0
  15     1.295652     32           16
  15     1.295652     33            0
  15     1.295652     34           15
  15     1.295652     35            0
  15     1.295652     36           22
  15     1.295652     37            0
  15     1.295652     38           20
  15     1.295652     39            0
  15     1.295652     40           28
  15     1.295652     41            0
  15     1.295652     42           22
  15     1.295652     43            0
  15     1.295652     44           37
  15     1.295652     45            0
  15     1.295652     46           32
  15     1.295652     47            0
  15     1.295652     48           28
  15     1.295652     49            0
  15     1.295652     50           23
  15     1.295652     51            0
  15     1.295652     52           22
  15     1.295652     53            0
  15     1.295652     54           14
  15     1.295652     55            0
  15     1.295652     56           16
  15     1.295652     57            0
  15     1.295652     58            5
  15     1.295652     59            0
  15     1.295652     60            1
  15     1.295652     61            0
  15     1.295652     62            2
  15     1.295652     63            0
  15     1.295652     64            0
  16     1.373913    -64            0
  16     1.373913    -63            0
  16     1.373913    -62            1
  16     1.373913    -61            0
  16     1.373913    -60            0
  16     1.373913    -59            0
  16     1.373913    -58            6
  16     1.373913    -57            0
  16     1.373913    -56            6
  16     1.373913    -55            0
  16     1.373913    -54           13
  16     1.373913    -53            0
  16     1.373913    -52           14
  16     1.373913    -51            0
  16     1.373913    -50           21
  16     1.373913    -49            0
  16     1.373913    -48           23
  16     1.373913    -47            0
  16     1.373913    -46           31
  16     1.373913    -45            0
  16     1.373913    -44           26
  16     1.373913    -43            0
  16     1.373913    -42           31
  16     1.373913    -41            0
  16     1.373913    -40           38
  16     1.373913    -39            0
  16     1.373913    -38           24
  16     1.373913    -37            0
  16     1.373913    -36           21
  16     1.373913    -35            0
  16     1.373913    -34           14
  16     1.373913    -33            0
  16     1.373913    -32           18
  16     1.373913    -31            0
  16     1.373913    -30           10
  16     1.373913    -29            0
  16     1.373913    -28           13
  16     1.373913    -27            0
  16     1.373913    -26           14
  16     1.373913    -25            0
  16     1.373913    -24            5
  16     1.373913    -23            0
  16     1.373913    -22            8
  16     1.373913    -21            0
  16     1.373913    -20            2
  16     1.373913    -19            0
  16     1.373913    -18            0
  16     1.373913    -17            0
  16     1.373913    -16            2
  16     1.373913    -15            0
  16     1.373913    -14            3
  16     1.373913    -13            0
  16     1.373913    -12            2
  16     1.373913    -11            0
  16     1.373913    -10            2
  16     1.373913     -9            0
  16     1.373913     -8            1
  16     1.373913     -7            0
  16     1.373913     -6            2
  16     1.373913     -5            0
  16     1.373913     -4            2
  16     1.373913     -3            0
  16     1.373913     -2            2
  16     1.373913     -1            0
  16     1.373913      0            1
  16     1.373913      1            0
  16     1.373913      2            3
  16     1.373913      3            0
  16     1.373913      4            0
  16     1.373913      5            0
  16     1.373913      6            3
  16     1.373913      7            0
  16     1.373913      8            1
  16     1.373913      9            0
  16     1.373913     10            5
  16     1.373913     11            0
  16     1.373913     12            1
  16     1.373913     13            0
  16     1.373913     14            1
  16     1.373913     15            0
  16     1.373913     16            4
  16     1.373913     17            0
  16     1.373913     18            1
  16     1.373913     19            0
  16     1.373913     20            4
  16     1.373913     21            0
  16     1.373913     22            2
  16     1.373913     23            0
  16     1.373913     24           10
  16     1.373913     25            0
  16     1.373913     26            6
  16     1.373913     27            0
  16     1.373913     28           12
  16     1.373913     29            0
  16     1.373913     30           18
  16     1.373913     31            0
  16     1.373913     32           17
  16     1.373913     33            0
  16     1.373913     34           19
  16     1.373913     35            0
  16     1.373913     36           23
  16     1.373913     37            0
  16     1.373913     38           22
  16     1.373913     39            0
  16     1.373913     40           25
  16     1.373913     41            0
  16     1.373913     42           31
  16     1.373913     43            0
  16     1.373913     44           29
  16     1.373913     45            0
  16     1.373913     46           22
  16     1.373913     47            0
  16     1.373913     48           28
  16     1.373913     49            0
  16     1.373913     50           22
  16     1.373913     51            0
  16     1.373913     52           13
  16     1.373913     53            0
  16     1.373913     54           15
  16     1.373913     55            0
  16     1.373913     56            5
  16     1.373913     57            0
  16     1.373913     58            2
  16     1.373913     59            0
  16     1.373913     60            0
  16     1.373913     61            0
  16     1.373913     62            0
  16     1.373913     63            0
  16     1.373913     64            0
  17     1.452174    -64            0
  17     1.452174    -63            0
  17     1.452174    -62            0
  17     1.452174    -61            0
  17     1.452174    -60            1
  17     1.452174    -59            0
  17     1.452174    -58            2
  17     1.452174    -57            0
  17     1.452174    -56            4
  17     1.452174    -55            0
  17     1.452174    -54           11
  17     1.452174    -53            0
  17     1.452174    -52            8
  17     1.452174    -51            0
  17     1.452174    -50            8
  17     1.452174    -49            0
  17     1.452174    -48           17
  17     1.452174    -47            0
  17     1.452174    -46           23
  17     1.452174    -45            0
  17     1.452174    -44           27
  17     1.452174    -43            0
  17     1.452174    -42           27
  17     1.452174    -41            0
  17     1.452174    -40           26
  17     1.452174    -39            0
  17     1.452174    -38           21
  17     1.452174    -37            0
  17     1.452174    -36           29
  17     1.452174    -35            0
  17     1.452174    -34           23
  17     1.452174    -33            0
  17     1.452174    -32           12
  17     1.452174    -31            0
  17     1.452174    -30           18
  17     1.452174    -29            0
  17     1.452174    -28            9
  17     1.452174    -27            0
  17     1.452174    -26           15
  17     1.452174    -25            0
  17     1.452174    -24            9
  17     1.452174    -23            0
  17     1.452174    -22            8
  17     1.452174    -21            0
  17     1.452174    -20            2
  17     1.452174    -19            0
  17     1.452174    -18            5
  17     1.452174    -17            0
  17     1.452174    -16            3
  17     1.452174    -15            0
  17     1.452174    -14            5
  17     1.452174    -13            0
  17     1.452174    -12            5
  17     1.452174    -11            0
  17     1.452174    -10            1
  17     1.452174     -9            0
  17     1.452174     -8            4
  17     1.452174     -7            0
  17     1.452174     -6            2
  17     1.452174     -5            0
  17     1.452174     -4            2
  17     1.452174     -3            0
  17     1.452174     -2            3
  17     1.452174     -1            0
  17     1.452174      0            2
  17     1.452174      1            0
  17     1.452174      2            1
  17     1.452174      3            0
  17     1.452174      4            5
  17     1.452174      5            0
  17     1.452174      6            3
  17     1.452174      7            0
  17     1.452174      8            3
  17     1.452174      9            0
  17     1.452174     10            4
  17     1.452174     11            0
  17     1.452174     12            4
  17     1.452174     13            0
  17     1.452174     14            4
  17     1.452174     15            0
  17     1.452174     16            6
  17     1.452174     17            0
  17     1.452174     18            8
  17     1.452174     19            0
  17     1.452174     20            8
  17     1.452174     21            0
  17     1.452174     22            9
  17     1.452174     23            0
  17     1.452174     24            5
  17     1.452174     25            0
  17     1.452174     26            8
  17     1.452174     27            0
  17     1.452174     28           15
  17     1.452174     29            0
  17     1.452174     30           13
  17     1.452174     31            0
  17     1.452174     32           20
  17     1.452174     33            0
  17     1.452174     34           34
  17     1.452174     35            0
  17     1.452174     36           21
  17     1.452174     37            0
  17     1.452174     38           33
  17     1.452174     39            0
  17     1.452174     40           24
  17     1.452174     41            0
  17     1.452174     42           27
  17     1.452174     43            0
  17     1.452174     44           21
  17     1.452174     45            0
  17     1.452174     46           24
  17     1.452174     47            0
  17     1.452174     48           28
  17     1.452174     49            0
  17     1.452174     50           15
  17     1.452174     51            0
  17     1.452174     52            9
  17     1.452174     53            0
  17     1.452174     54            6
  17     1.452174     55            0
  17     1.452174     56            9
  17     1.452174     57            0
  17     1.452174     58            1
  17     1.452174     59            0
  17     1.452174     60            0
  17     1.452174     61            0
  17     1.452174     62            0
  17     1.452174     63            0
  17     1.452174     64            0
  18     1.530435    -64            0
  18     1.530435    -63            0
  18     1.530435    -62            0
  18     1.530435    -61            0
  18     1.530435    -60            1
  18     1.530435    -59            0
  18     1.530435    -58            0
  18     1.530435    -57            0
  18     1.530435    -56            4
  18     1.530435    -55            0
  18     1.530435    -54            9
  18     1.530435    -53            0
  18     1.530435    -52            2
  18     1.530435    -51            0
  18     1.530435    -50            7
  18     1.530435    -49            0
  18     1.530435    -48           13
  18     1.530435    -47            0
  18     1.530435    -46           13
  18     1.530435    -45            0
  18     1.530435    -44           23
  18     1.530435    -43            0
  18     1.530435    -42           23
  18     1.530435    -41            0
  18     1.530435    -40           35
  18     1.530435    -39            0
  18     1.530435    -38           20
  18     1.530435    -37            0
  18     1.530435    -36           21
  18     1.530435    -35            0
  18     1.530435    -34           21
  18     1.530435    -33            0
  18     1.530435    -32           23
  18     1.530435    -31            0
  18     1.530435    -30           20
  18     1.530435    -29            0
  18     1.530435    -28           11
  18     1.530435    -27            0
  18     1.530435    -26           19
  18     1.530435    -25            0
