# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          384          500    0.76800          396          500    0.79200
   2    0.27826    0.35652          372          500    0.74400          356          500    0.71200
   3    0.35652    0.43478          404          500    0.80800          370          500    0.74000
   4    0.43478    0.51304          392          500    0.78400          369          500    0.73800
   5    0.51304    0.59130          379          500    0.75800          392          500    0.78400
   6    0.59130    0.66957          379          500    0.75800          388          500    0.77600
   7    0.66957    0.74783          400          500    0.80000          392          500    0.78400
   8    0.74783    0.82609          411          500    0.82200          405          500    0.81000
   9    0.82609    0.90435          414          500    0.82800          414          500    0.82800
  10    0.90435    0.98261          414          500    0.82800          409          500    0.81800
  11    0.98261    1.06087          410          500    0.82000          419          500    0.83800
  12    1.06087    1.13913          405          500    0.81000          410          500    0.82000
  13    1.13913    1.21739          422          500    0.84400          427          500    0.85400
  14    1.21739    1.29565          438          500    0.87600          426          500    0.85200
  15    1.29565    1.37391          425          500    0.85000          420          500    0.84000
  16    1.37391    1.45217          431          500    0.86200          434          500    0.86800
  17    1.45217    1.53043          432          500    0.86400          426          500    0.85200
  18    1.53043    1.60870          438          500    0.87600          442          500    0.88400
  19    1.60870    1.68696          441          500    0.88200          432          500    0.86400
  20    1.68696    1.76522          424          500    0.84800          437          500    0.87400
  21    1.76522    1.84348          449          500    0.89800          441          500    0.88200
  22    1.84348    1.92174          455          500    0.91000          448          500    0.89600
  23    1.92174    2.00000          454          500    0.90800          449          500    0.89800
