# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          405          500    0.81000          389          500    0.77800
   2    0.27826    0.35652          404          500    0.80800          378          500    0.75600
   3    0.35652    0.43478          406          500    0.81200          387          500    0.77400
   4    0.43478    0.51304          378          500    0.75600          390          500    0.78000
   5    0.51304    0.59130          408          500    0.81600          402          500    0.80400
   6    0.59130    0.66957          369          500    0.73800          404          500    0.80800
   7    0.66957    0.74783          396          500    0.79200          395          500    0.79000
   8    0.74783    0.82609          396          500    0.79200          399          500    0.79800
   9    0.82609    0.90435          411          500    0.82200          402          500    0.80400
  10    0.90435    0.98261          413          500    0.82600          403          500    0.80600
  11    0.98261    1.06087          407          500    0.81400          416          500    0.83200
  12    1.06087    1.13913          425          500    0.85000          416          500    0.83200
  13    1.13913    1.21739          409          500    0.81800          424          500    0.84800
  14    1.21739    1.29565          432          500    0.86400          424          500    0.84800
  15    1.29565    1.37391          436          500    0.87200          422          500    0.84400
  16    1.37391    1.45217          441          500    0.88200          432          500    0.86400
  17    1.45217    1.53043          435          500    0.87000          436          500    0.87200
  18    1.53043    1.60870          444          500    0.88800          438          500    0.87600
  19    1.60870    1.68696          445          500    0.89000          436          500    0.87200
  20    1.68696    1.76522          429          500    0.85800          443          500    0.88600
  21    1.76522    1.84348          443          500    0.88600          446          500    0.89200
  22    1.84348    1.92174          454          500    0.90800          437          500    0.87400
  23    1.92174    2.00000          455          500    0.91000          450          500    0.90000
