# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          421          500    0.84200          412          500    0.82400
   2    0.27826    0.35652          421          500    0.84200          418          500    0.83600
   3    0.35652    0.43478          410          500    0.82000          418          500    0.83600
   4    0.43478    0.51304          412          500    0.82400          404          500    0.80800
   5    0.51304    0.59130          425          500    0.85000          424          500    0.84800
   6    0.59130    0.66957          390          500    0.78000          410          500    0.82000
   7    0.66957    0.74783          427          500    0.85400          436          500    0.87200
   8    0.74783    0.82609          416          500    0.83200          408          500    0.81600
   9    0.82609    0.90435          430          500    0.86000          415          500    0.83000
  10    0.90435    0.98261          425          500    0.85000          425          500    0.85000
  11    0.98261    1.06087          424          500    0.84800          430          500    0.86000
  12    1.06087    1.13913          430          500    0.86000          435          500    0.87000
  13    1.13913    1.21739          427          500    0.85400          427          500    0.85400
  14    1.21739    1.29565          428          500    0.85600          418          500    0.83600
  15    1.29565    1.37391          428          500    0.85600          396          500    0.79200
  16    1.37391    1.45217          428          500    0.85600          429          500    0.85800
  17    1.45217    1.53043          413          500    0.82600          430          500    0.86000
  18    1.53043    1.60870          425          500    0.85000          434          500    0.86800
  19    1.60870    1.68696          414          500    0.82800          421          500    0.84200
  20    1.68696    1.76522          425          500    0.85000          431          500    0.86200
  21    1.76522    1.84348          427          500    0.85400          438          500    0.87600
  22    1.84348    1.92174          434          500    0.86800          435          500    0.87000
  23    1.92174    2.00000          445          500    0.89000          436          500    0.87200
