# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          455          500    0.91000          476          500    0.95200
   2    0.27826    0.35652          431          500    0.86200          438          500    0.87600
   3    0.35652    0.43478          424          500    0.84800          409          500    0.81800
   4    0.43478    0.51304          408          500    0.81600          386          500    0.77200
   5    0.51304    0.59130          388          500    0.77600          362          500    0.72400
   6    0.59130    0.66957          382          500    0.76400          398          500    0.79600
   7    0.66957    0.74783          387          500    0.77400          399          500    0.79800
   8    0.74783    0.82609          409          500    0.81800          396          500    0.79200
   9    0.82609    0.90435          396          500    0.79200          379          500    0.75800
  10    0.90435    0.98261          386          500    0.77200          408          500    0.81600
  11    0.98261    1.06087          408          500    0.81600          415          500    0.83000
  12    1.06087    1.13913          418          500    0.83600          416          500    0.83200
  13    1.13913    1.21739          435          500    0.87000          414          500    0.82800
  14    1.21739    1.29565          425          500    0.85000          423          500    0.84600
  15    1.29565    1.37391          419          500    0.83800          417          500    0.83400
  16    1.37391    1.45217          426          500    0.85200          441          500    0.88200
  17    1.45217    1.53043          432          500    0.86400          429          500    0.85800
  18    1.53043    1.60870          425          500    0.85000          448          500    0.89600
  19    1.60870    1.68696          433          500    0.86600          440          500    0.88000
  20    1.68696    1.76522          441          500    0.88200          434          500    0.86800
  21    1.76522    1.84348          441          500    0.88200          445          500    0.89000
  22    1.84348    1.92174          436          500    0.87200          445          500    0.89000
  23    1.92174    2.00000          453          500    0.90600          444          500    0.88800
