# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          368          500    0.73600          383          500    0.76600
   2    0.27826    0.35652          387          500    0.77400          400          500    0.80000
   3    0.35652    0.43478          404          500    0.80800          413          500    0.82600
   4    0.43478    0.51304          418          500    0.83600          404          500    0.80800
   5    0.51304    0.59130          397          500    0.79400          426          500    0.85200
   6    0.59130    0.66957          424          500    0.84800          414          500    0.82800
   7    0.66957    0.74783          408          500    0.81600          421          500    0.84200
   8    0.74783    0.82609          405          500    0.81000          402          500    0.80400
   9    0.82609    0.90435          396          500    0.79200          402          500    0.80400
  10    0.90435    0.98261          420          500    0.84000          412          500    0.82400
  11    0.98261    1.06087          418          500    0.83600          416          500    0.83200
  12    1.06087    1.13913          416          500    0.83200          411          500    0.82200
  13    1.13913    1.21739          420          500    0.84000          416          500    0.83200
  14    1.21739    1.29565          429          500    0.85800          421          500    0.84200
  15    1.29565    1.37391          408          500    0.81600          422          500    0.84400
  16    1.37391    1.45217          428          500    0.85600          416          500    0.83200
  17    1.45217    1.53043          422          500    0.84400          419          500    0.83800
  18    1.53043    1.60870          434          500    0.86800          423          500    0.84600
  19    1.60870    1.68696          441          500    0.88200          442          500    0.88400
  20    1.68696    1.76522          435          500    0.87000          438          500    0.87600
  21    1.76522    1.84348          446          500    0.89200          428          500    0.85600
  22    1.84348    1.92174          436          500    0.87200          444          500    0.88800
  23    1.92174    2.00000          445          500    0.89000          453          500    0.90600
