# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          442          500    0.88400          440          500    0.88000
   2    0.27826    0.35652          413          500    0.82600          409          500    0.81800
   3    0.35652    0.43478          410          500    0.82000          407          500    0.81400
   4    0.43478    0.51304          394          500    0.78800          405          500    0.81000
   5    0.51304    0.59130          399          500    0.79800          414          500    0.82800
   6    0.59130    0.66957          403          500    0.80600          402          500    0.80400
   7    0.66957    0.74783          402          500    0.80400          404          500    0.80800
   8    0.74783    0.82609          402          500    0.80400          404          500    0.80800
   9    0.82609    0.90435          401          500    0.80200          399          500    0.79800
  10    0.90435    0.98261          404          500    0.80800          427          500    0.85400
  11    0.98261    1.06087          408          500    0.81600          403          500    0.80600
  12    1.06087    1.13913          426          500    0.85200          419          500    0.83800
  13    1.13913    1.21739          420          500    0.84000          419          500    0.83800
  14    1.21739    1.29565          420          500    0.84000          421          500    0.84200
  15    1.29565    1.37391          427          500    0.85400          422          500    0.84400
  16    1.37391    1.45217          423          500    0.84600          434          500    0.86800
  17    1.45217    1.53043          449          500    0.89800          433          500    0.86600
  18    1.53043    1.60870          432          500    0.86400          440          500    0.88000
  19    1.60870    1.68696          445          500    0.89000          450          500    0.90000
  20    1.68696    1.76522          448          500    0.89600          437          500    0.87400
  21    1.76522    1.84348          438          500    0.87600          441          500    0.88200
  22    1.84348    1.92174          444          500    0.88800          433          500    0.86600
  23    1.92174    2.00000          444          500    0.88800          446          500    0.89200
