# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          458          500    0.91600          446          500    0.89200
   2    0.27826    0.35652          431          500    0.86200          439          500    0.87800
   3    0.35652    0.43478          431          500    0.86200          426          500    0.85200
   4    0.43478    0.51304          424          500    0.84800          423          500    0.84600
   5    0.51304    0.59130          409          500    0.81800          426          500    0.85200
   6    0.59130    0.66957          434          500    0.86800          435          500    0.87000
   7    0.66957    0.74783          421          500    0.84200          433          500    0.86600
   8    0.74783    0.82609          431          500    0.86200          427          500    0.85400
   9    0.82609    0.90435          425          500    0.85000          434          500    0.86800
  10    0.90435    0.98261          420          500    0.84000          426          500    0.85200
  11    0.98261    1.06087          416          500    0.83200          421          500    0.84200
  12    1.06087    1.13913          429          500    0.85800          421          500    0.84200
  13    1.13913    1.21739          414          500    0.82800          421          500    0.84200
  14    1.21739    1.29565          412          500    0.82400          421          500    0.84200
  15    1.29565    1.37391          411          500    0.82200          423          500    0.84600
  16    1.37391    1.45217          411          500    0.82200          411          500    0.82200
  17    1.45217    1.53043          426          500    0.85200          418          500    0.83600
  18    1.53043    1.60870          422          500    0.84400          436          500    0.87200
  19    1.60870    1.68696          429          500    0.85800          424          500    0.84800
  20    1.68696    1.76522          424          500    0.84800          441          500    0.88200
  21    1.76522    1.84348          429          500    0.85800          441          500    0.88200
  22    1.84348    1.92174          436          500    0.87200          428          500    0.85600
  23    1.92174    2.00000          439          500    0.87800          435          500    0.87000
