# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          401          500    0.80200          422          500    0.84400
   2    0.27826    0.35652          434          500    0.86800          421          500    0.84200
   3    0.35652    0.43478          409          500    0.81800          415          500    0.83000
   4    0.43478    0.51304          406          500    0.81200          406          500    0.81200
   5    0.51304    0.59130          385          500    0.77000          409          500    0.81800
   6    0.59130    0.66957          422          500    0.84400          394          500    0.78800
   7    0.66957    0.74783          402          500    0.80400          410          500    0.82000
   8    0.74783    0.82609          430          500    0.86000          397          500    0.79400
   9    0.82609    0.90435          407          500    0.81400          426          500    0.85200
  10    0.90435    0.98261          426          500    0.85200          419          500    0.83800
  11    0.98261    1.06087          420          500    0.84000          411          500    0.82200
  12    1.06087    1.13913          424          500    0.84800          386          500    0.77200
  13    1.13913    1.21739          428          500    0.85600          429          500    0.85800
  14    1.21739    1.29565          428          500    0.85600          416          500    0.83200
  15    1.29565    1.37391          417          500    0.83400          410          500    0.82000
  16    1.37391    1.45217          429          500    0.85800          424          500    0.84800
  17    1.45217    1.53043          425          500    0.85000          437          500    0.87400
  18    1.53043    1.60870          447          500    0.89400          429          500    0.85800
  19    1.60870    1.68696          434          500    0.86800          435          500    0.87000
  20    1.68696    1.76522          445          500    0.89000          447          500    0.89400
  21    1.76522    1.84348          443          500    0.88600          454          500    0.90800
  22    1.84348    1.92174          427          500    0.85400          440          500    0.88000
  23    1.92174    2.00000          462          500    0.92400          437          500    0.87400
