# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          411          500    0.82200          428          500    0.85600
   2    0.27826    0.35652          381          500    0.76200          385          500    0.77000
   3    0.35652    0.43478          378          500    0.75600          384          500    0.76800
   4    0.43478    0.51304          387          500    0.77400          373          500    0.74600
   5    0.51304    0.59130          379          500    0.75800          391          500    0.78200
   6    0.59130    0.66957          396          500    0.79200          399          500    0.79800
   7    0.66957    0.74783          405          500    0.81000          390          500    0.78000
   8    0.74783    0.82609          405          500    0.81000          416          500    0.83200
   9    0.82609    0.90435          412          500    0.82400          421          500    0.84200
  10    0.90435    0.98261          395          500    0.79000          413          500    0.82600
  11    0.98261    1.06087          427          500    0.85400          410          500    0.82000
  12    1.06087    1.13913          404          500    0.80800          428          500    0.85600
  13    1.13913    1.21739          433          500    0.86600          408          500    0.81600
  14    1.21739    1.29565          431          500    0.86200          415          500    0.83000
  15    1.29565    1.37391          424          500    0.84800          440          500    0.88000
  16    1.37391    1.45217          433          500    0.86600          417          500    0.83400
  17    1.45217    1.53043          426          500    0.85200          423          500    0.84600
  18    1.53043    1.60870          427          500    0.85400          438          500    0.87600
  19    1.60870    1.68696          448          500    0.89600          435          500    0.87000
  20    1.68696    1.76522          439          500    0.87800          438          500    0.87600
  21    1.76522    1.84348          445          500    0.89000          450          500    0.90000
  22    1.84348    1.92174          447          500    0.89400          449          500    0.89800
  23    1.92174    2.00000          455          500    0.91000          443          500    0.88600
