# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          385          500    0.77000          395          500    0.79000
   2    0.27826    0.35652          410          500    0.82000          385          500    0.77000
   3    0.35652    0.43478          411          500    0.82200          391          500    0.78200
   4    0.43478    0.51304          432          500    0.86400          430          500    0.86000
   5    0.51304    0.59130          423          500    0.84600          429          500    0.85800
   6    0.59130    0.66957          428          500    0.85600          423          500    0.84600
   7    0.66957    0.74783          407          500    0.81400          422          500    0.84400
   8    0.74783    0.82609          418          500    0.83600          444          500    0.88800
   9    0.82609    0.90435          417          500    0.83400          415          500    0.83000
  10    0.90435    0.98261          424          500    0.84800          430          500    0.86000
  11    0.98261    1.06087          424          500    0.84800          430          500    0.86000
  12    1.06087    1.13913          420          500    0.84000          435          500    0.87000
  13    1.13913    1.21739          420          500    0.84000          407          500    0.81400
  14    1.21739    1.29565          423          500    0.84600          412          500    0.82400
  15    1.29565    1.37391          429          500    0.85800          428          500    0.85600
  16    1.37391    1.45217          420          500    0.84000          425          500    0.85000
  17    1.45217    1.53043          422          500    0.84400          435          500    0.87000
  18    1.53043    1.60870          441          500    0.88200          421          500    0.84200
  19    1.60870    1.68696          432          500    0.86400          451          500    0.90200
  20    1.68696    1.76522          449          500    0.89800          434          500    0.86800
  21    1.76522    1.84348          442          500    0.88400          442          500    0.88400
  22    1.84348    1.92174          433          500    0.86600          428          500    0.85600
  23    1.92174    2.00000          435          500    0.87000          445          500    0.89000
