# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          440          500    0.88000          440          500    0.88000
   2    0.27826    0.35652          422          500    0.84400          432          500    0.86400
   3    0.35652    0.43478          416          500    0.83200          414          500    0.82800
   4    0.43478    0.51304          415          500    0.83000          427          500    0.85400
   5    0.51304    0.59130          413          500    0.82600          399          500    0.79800
   6    0.59130    0.66957          411          500    0.82200          419          500    0.83800
   7    0.66957    0.74783          412          500    0.82400          403          500    0.80600
   8    0.74783    0.82609          405          500    0.81000          429          500    0.85800
   9    0.82609    0.90435          426          500    0.85200          423          500    0.84600
  10    0.90435    0.98261          433          500    0.86600          426          500    0.85200
  11    0.98261    1.06087          430          500    0.86000          430          500    0.86000
  12    1.06087    1.13913          440          500    0.88000          437          500    0.87400
  13    1.13913    1.21739          435          500    0.87000          440          500    0.88000
  14    1.21739    1.29565          433          500    0.86600          424          500    0.84800
  15    1.29565    1.37391          426          500    0.85200          443          500    0.88600
  16    1.37391    1.45217          434          500    0.86800          428          500    0.85600
  17    1.45217    1.53043          432          500    0.86400          417          500    0.83400
  18    1.53043    1.60870          429          500    0.85800          424          500    0.84800
  19    1.60870    1.68696          437          500    0.87400          431          500    0.86200
  20    1.68696    1.76522          437          500    0.87400          443          500    0.88600
  21    1.76522    1.84348          427          500    0.85400          441          500    0.88200
  22    1.84348    1.92174          441          500    0.88200          447          500    0.89400
  23    1.92174    2.00000          447          500    0.89400          447          500    0.89400
