# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          393          500    0.78600          395          500    0.79000
   2    0.27826    0.35652          395          500    0.79000          417          500    0.83400
   3    0.35652    0.43478          411          500    0.82200          405          500    0.81000
   4    0.43478    0.51304          408          500    0.81600          422          500    0.84400
   5    0.51304    0.59130          416          500    0.83200          405          500    0.81000
   6    0.59130    0.66957          395          500    0.79000          421          500    0.84200
   7    0.66957    0.74783          404          500    0.80800          432          500    0.86400
   8    0.74783    0.82609          419          500    0.83800          432          500    0.86400
   9    0.82609    0.90435          414          500    0.82800          415          500    0.83000
  10    0.90435    0.98261          409          500    0.81800          418          500    0.83600
  11    0.98261    1.06087          415          500    0.83000          422          500    0.84400
  12    1.06087    1.13913          424          500    0.84800          417          500    0.83400
  13    1.13913    1.21739          427          500    0.85400          431          500    0.86200
  14    1.21739    1.29565          441          500    0.88200          418          500    0.83600
  15    1.29565    1.37391          429          500    0.85800          417          500    0.83400
  16    1.37391    1.45217          429          500    0.85800          423          500    0.84600
  17    1.45217    1.53043          439          500    0.87800          423          500    0.84600
  18    1.53043    1.60870          437          500    0.87400          439          500    0.87800
  19    1.60870    1.68696          446          500    0.89200          441          500    0.88200
  20    1.68696    1.76522          432          500    0.86400          418          500    0.83600
  21    1.76522    1.84348          439          500    0.87800          439          500    0.87800
  22    1.84348    1.92174          440          500    0.88000          444          500    0.88800
  23    1.92174    2.00000          440          500    0.88000          443          500    0.88600
