# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          375          500    0.75000          387          500    0.77400
   2    0.27826    0.35652          391          500    0.78200          411          500    0.82200
   3    0.35652    0.43478          417          500    0.83400          418          500    0.83600
   4    0.43478    0.51304          410          500    0.82000          417          500    0.83400
   5    0.51304    0.59130          409          500    0.81800          397          500    0.79400
   6    0.59130    0.66957          401          500    0.80200          416          500    0.83200
   7    0.66957    0.74783          412          500    0.82400          406          500    0.81200
   8    0.74783    0.82609          394          500    0.78800          416          500    0.83200
   9    0.82609    0.90435          408          500    0.81600          413          500    0.82600
  10    0.90435    0.98261          412          500    0.82400          413          500    0.82600
  11    0.98261    1.06087          422          500    0.84400          411          500    0.82200
  12    1.06087    1.13913          422          500    0.84400          440          500    0.88000
  13    1.13913    1.21739          436          500    0.87200          424          500    0.84800
  14    1.21739    1.29565          430          500    0.86000          422          500    0.84400
  15    1.29565    1.37391          419          500    0.83800          419          500    0.83800
  16    1.37391    1.45217          425          500    0.85000          425          500    0.85000
  17    1.45217    1.53043          435          500    0.87000          429          500    0.85800
  18    1.53043    1.60870          425          500    0.85000          431          500    0.86200
  19    1.60870    1.68696          433          500    0.86600          442          500    0.88400
  20    1.68696    1.76522          447          500    0.89400          447          500    0.89400
  21    1.76522    1.84348          442          500    0.88400          440          500    0.88000
  22    1.84348    1.92174          446          500    0.89200          446          500    0.89200
  23    1.92174    2.00000          461          500    0.92200          446          500    0.89200
