# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          392          500    0.78400          406          500    0.81200
   2    0.27826    0.35652          393          500    0.78600          377          500    0.75400
   3    0.35652    0.43478          386          500    0.77200          390          500    0.78000
   4    0.43478    0.51304          384          500    0.76800          397          500    0.79400
   5    0.51304    0.59130          394          500    0.78800          400          500    0.80000
   6    0.59130    0.66957          398          500    0.79600          391          500    0.78200
   7    0.66957    0.74783          401          500    0.80200          396          500    0.79200
   8    0.74783    0.82609          393          500    0.78600          399          500    0.79800
   9    0.82609    0.90435          405          500    0.81000          406          500    0.81200
  10    0.90435    0.98261          410          500    0.82000          417          500    0.83400
  11    0.98261    1.06087          402          500    0.80400          404          500    0.80800
  12    1.06087    1.13913          431          500    0.86200          415          500    0.83000
  13    1.13913    1.21739          407          500    0.81400          413          500    0.82600
  14    1.21739    1.29565          422          500    0.84400          418          500    0.83600
  15    1.29565    1.37391          429          500    0.85800          418          500    0.83600
  16    1.37391    1.45217          410          500    0.82000          419          500    0.83800
  17    1.45217    1.53043          421          500    0.84200          444          500    0.88800
  18    1.53043    1.60870          437          500    0.87400          423          500    0.84600
  19    1.60870    1.68696          435          500    0.87000          427          500    0.85400
  20    1.68696    1.76522          427          500    0.85400          450          500    0.90000
  21    1.76522    1.84348          438          500    0.87600          454          500    0.90800
  22    1.84348    1.92174          435          500    0.87000          443          500    0.88600
  23    1.92174    2.00000          443          500    0.88600          452          500    0.90400
