# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          392          500    0.78400          404          500    0.80800
   2    0.27826    0.35652          409          500    0.81800          388          500    0.77600
   3    0.35652    0.43478          403          500    0.80600          398          500    0.79600
   4    0.43478    0.51304          424          500    0.84800          390          500    0.78000
   5    0.51304    0.59130          415          500    0.83000          413          500    0.82600
   6    0.59130    0.66957          405          500    0.81000          412          500    0.82400
   7    0.66957    0.74783          415          500    0.83000          425          500    0.85000
   8    0.74783    0.82609          418          500    0.83600          418          500    0.83600
   9    0.82609    0.90435          423          500    0.84600          420          500    0.84000
  10    0.90435    0.98261          426          500    0.85200          421          500    0.84200
  11    0.98261    1.06087          416          500    0.83200          420          500    0.84000
  12    1.06087    1.13913          429          500    0.85800          421          500    0.84200
  13    1.13913    1.21739          440          500    0.88000          415          500    0.83000
  14    1.21739    1.29565          430          500    0.86000          421          500    0.84200
  15    1.29565    1.37391          419          500    0.83800          434          500    0.86800
  16    1.37391    1.45217          417          500    0.83400          424          500    0.84800
  17    1.45217    1.53043          414          500    0.82800          432          500    0.86400
  18    1.53043    1.60870          423          500    0.84600          429          500    0.85800
  19    1.60870    1.68696          435          500    0.87000          435          500    0.87000
  20    1.68696    1.76522          437          500    0.87400          424          500    0.84800
  21    1.76522    1.84348          437          500    0.87400          432          500    0.86400
  22    1.84348    1.92174          431          500    0.86200          444          500    0.88800
  23    1.92174    2.00000          428          500    0.85600          450          500    0.90000
