# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          381          500    0.76200          359          500    0.71800
   2    0.27826    0.35652          387          500    0.77400          381          500    0.76200
   3    0.35652    0.43478          391          500    0.78200          393          500    0.78600
   4    0.43478    0.51304          389          500    0.77800          419          500    0.83800
   5    0.51304    0.59130          393          500    0.78600          413          500    0.82600
   6    0.59130    0.66957          400          500    0.80000          404          500    0.80800
   7    0.66957    0.74783          422          500    0.84400          402          500    0.80400
   8    0.74783    0.82609          401          500    0.80200          418          500    0.83600
   9    0.82609    0.90435          413          500    0.82600          414          500    0.82800
  10    0.90435    0.98261          404          500    0.80800          415          500    0.83000
  11    0.98261    1.06087          417          500    0.83400          416          500    0.83200
  12    1.06087    1.13913          433          500    0.86600          430          500    0.86000
  13    1.13913    1.21739          421          500    0.84200          431          500    0.86200
  14    1.21739    1.29565          438          500    0.87600          419          500    0.83800
  15    1.29565    1.37391          418          500    0.83600          411          500    0.82200
  16    1.37391    1.45217          429          500    0.85800          425          500    0.85000
  17    1.45217    1.53043          430          500    0.86000          418          500    0.83600
  18    1.53043    1.60870          431          500    0.86200          429          500    0.85800
  19    1.60870    1.68696          429          500    0.85800          429          500    0.85800
  20    1.68696    1.76522          436          500    0.87200          441          500    0.88200
  21    1.76522    1.84348          437          500    0.87400          443          500    0.88600
  22    1.84348    1.92174          439          500    0.87800          447          500    0.89400
  23    1.92174    2.00000          433          500    0.86600          449          500    0.89800
