# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          356          500    0.71200          350          500    0.70000
   2    0.27826    0.35652          388          500    0.77600          389          500    0.77800
   3    0.35652    0.43478          396          500    0.79200          392          500    0.78400
   4    0.43478    0.51304          404          500    0.80800          407          500    0.81400
   5    0.51304    0.59130          417          500    0.83400          406          500    0.81200
   6    0.59130    0.66957          407          500    0.81400          421          500    0.84200
   7    0.66957    0.74783          420          500    0.84000          432          500    0.86400
   8    0.74783    0.82609          420          500    0.84000          423          500    0.84600
   9    0.82609    0.90435          419          500    0.83800          402          500    0.80400
  10    0.90435    0.98261          431          500    0.86200          426          500    0.85200
  11    0.98261    1.06087          421          500    0.84200          419          500    0.83800
  12    1.06087    1.13913          420          500    0.84000          439          500    0.87800
  13    1.13913    1.21739          427          500    0.85400          432          500    0.86400
  14    1.21739    1.29565          437          500    0.87400          432          500    0.86400
  15    1.29565    1.37391          439          500    0.87800          442          500    0.88400
  16    1.37391    1.45217          445          500    0.89000          422          500    0.84400
  17    1.45217    1.53043          430          500    0.86000          428          500    0.85600
  18    1.53043    1.60870          440          500    0.88000          437          500    0.87400
  19    1.60870    1.68696          434          500    0.86800          441          500    0.88200
  20    1.68696    1.76522          441          500    0.88200          440          500    0.88000
  21    1.76522    1.84348          434          500    0.86800          440          500    0.88000
  22    1.84348    1.92174          447          500    0.89400          456          500    0.91200
  23    1.92174    2.00000          452          500    0.90400          452          500    0.90400
