# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          389          500    0.77800          404          500    0.80800
   2    0.27826    0.35652          399          500    0.79800          415          500    0.83000
   3    0.35652    0.43478          405          500    0.81000          409          500    0.81800
   4    0.43478    0.51304          386          500    0.77200          402          500    0.80400
   5    0.51304    0.59130          404          500    0.80800          407          500    0.81400
   6    0.59130    0.66957          393          500    0.78600          390          500    0.78000
   7    0.66957    0.74783          399          500    0.79800          416          500    0.83200
   8    0.74783    0.82609          409          500    0.81800          418          500    0.83600
   9    0.82609    0.90435          416          500    0.83200          407          500    0.81400
  10    0.90435    0.98261          416          500    0.83200          406          500    0.81200
  11    0.98261    1.06087          423          500    0.84600          424          500    0.84800
  12    1.06087    1.13913          418          500    0.83600          403          500    0.80600
  13    1.13913    1.21739          427          500    0.85400          419          500    0.83800
  14    1.21739    1.29565          413          500    0.82600          416          500    0.83200
  15    1.29565    1.37391          407          500    0.81400          416          500    0.83200
  16    1.37391    1.45217          420          500    0.84000          426          500    0.85200
  17    1.45217    1.53043          438          500    0.87600          431          500    0.86200
  18    1.53043    1.60870          441          500    0.88200          433          500    0.86600
  19    1.60870    1.68696          430          500    0.86000          437          500    0.87400
  20    1.68696    1.76522          432          500    0.86400          422          500    0.84400
  21    1.76522    1.84348          431          500    0.86200          448          500    0.89600
  22    1.84348    1.92174          444          500    0.88800          438          500    0.87600
  23    1.92174    2.00000          440          500    0.88000          443          500    0.88600
