# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          394          500    0.78800          388          500    0.77600
   2    0.27826    0.35652          414          500    0.82800          408          500    0.81600
   3    0.35652    0.43478          402          500    0.80400          410          500    0.82000
   4    0.43478    0.51304          415          500    0.83000          409          500    0.81800
   5    0.51304    0.59130          413          500    0.82600          421          500    0.84200
   6    0.59130    0.66957          430          500    0.86000          412          500    0.82400
   7    0.66957    0.74783          419          500    0.83800          421          500    0.84200
   8    0.74783    0.82609          407          500    0.81400          423          500    0.84600
   9    0.82609    0.90435          407          500    0.81400          412          500    0.82400
  10    0.90435    0.98261          413          500    0.82600          418          500    0.83600
  11    0.98261    1.06087          419          500    0.83800          426          500    0.85200
  12    1.06087    1.13913          405          500    0.81000          406          500    0.81200
  13    1.13913    1.21739          418          500    0.83600          427          500    0.85400
  14    1.21739    1.29565          420          500    0.84000          428          500    0.85600
  15    1.29565    1.37391          423          500    0.84600          403          500    0.80600
  16    1.37391    1.45217          418          500    0.83600          427          500    0.85400
  17    1.45217    1.53043          423          500    0.84600          432          500    0.86400
  18    1.53043    1.60870          403          500    0.80600          425          500    0.85000
  19    1.60870    1.68696          433          500    0.86600          416          500    0.83200
  20    1.68696    1.76522          444          500    0.88800          443          500    0.88600
  21    1.76522    1.84348          447          500    0.89400          440          500    0.88000
  22    1.84348    1.92174          442          500    0.88400          444          500    0.88800
  23    1.92174    2.00000          443          500    0.88600          438          500    0.87600
