# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          434          500    0.86800          427          500    0.85400
   2    0.27826    0.35652          411          500    0.82200          407          500    0.81400
   3    0.35652    0.43478          393          500    0.78600          388          500    0.77600
   4    0.43478    0.51304          402          500    0.80400          391          500    0.78200
   5    0.51304    0.59130          387          500    0.77400          384          500    0.76800
   6    0.59130    0.66957          411          500    0.82200          424          500    0.84800
   7    0.66957    0.74783          411          500    0.82200          422          500    0.84400
   8    0.74783    0.82609          414          500    0.82800          424          500    0.84800
   9    0.82609    0.90435          410          500    0.82000          420          500    0.84000
  10    0.90435    0.98261          430          500    0.86000          425          500    0.85000
  11    0.98261    1.06087          409          500    0.81800          410          500    0.82000
  12    1.06087    1.13913          433          500    0.86600          429          500    0.85800
  13    1.13913    1.21739          421          500    0.84200          407          500    0.81400
  14    1.21739    1.29565          421          500    0.84200          429          500    0.85800
  15    1.29565    1.37391          435          500    0.87000          440          500    0.88000
  16    1.37391    1.45217          419          500    0.83800          427          500    0.85400
  17    1.45217    1.53043          429          500    0.85800          426          500    0.85200
  18    1.53043    1.60870          429          500    0.85800          438          500    0.87600
  19    1.60870    1.68696          428          500    0.85600          421          500    0.84200
  20    1.68696    1.76522          442          500    0.88400          435          500    0.87000
  21    1.76522    1.84348          440          500    0.88000          435          500    0.87000
  22    1.84348    1.92174          439          500    0.87800          432          500    0.86400
  23    1.92174    2.00000          434          500    0.86800          448          500    0.89600
