# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          420          500    0.84000          427          500    0.85400
   2    0.27826    0.35652          385          500    0.77000          416          500    0.83200
   3    0.35652    0.43478          377          500    0.75400          373          500    0.74600
   4    0.43478    0.51304          377          500    0.75400          394          500    0.78800
   5    0.51304    0.59130          382          500    0.76400          398          500    0.79600
   6    0.59130    0.66957          394          500    0.78800          398          500    0.79600
   7    0.66957    0.74783          399          500    0.79800          389          500    0.77800
   8    0.74783    0.82609          405          500    0.81000          400          500    0.80000
   9    0.82609    0.90435          409          500    0.81800          386          500    0.77200
  10    0.90435    0.98261          410          500    0.82000          434          500    0.86800
  11    0.98261    1.06087          417          500    0.83400          410          500    0.82000
  12    1.06087    1.13913          427          500    0.85400          407          500    0.81400
  13    1.13913    1.21739          430          500    0.86000          426          500    0.85200
  14    1.21739    1.29565          426          500    0.85200          446          500    0.89200
  15    1.29565    1.37391          439          500    0.87800          434          500    0.86800
  16    1.37391    1.45217          429          500    0.85800          448          500    0.89600
  17    1.45217    1.53043          422          500    0.84400          427          500    0.85400
  18    1.53043    1.60870          429          500    0.85800          425          500    0.85000
  19    1.60870    1.68696          439          500    0.87800          444          500    0.88800
  20    1.68696    1.76522          438          500    0.87600          439          500    0.87800
  21    1.76522    1.84348          448          500    0.89600          440          500    0.88000
  22    1.84348    1.92174          437          500    0.87400          443          500    0.88600
  23    1.92174    2.00000          451          500    0.90200          448          500    0.89600
