# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          410          500    0.82000          372          500    0.74400
   2    0.27826    0.35652          398          500    0.79600          376          500    0.75200
   3    0.35652    0.43478          409          500    0.81800          402          500    0.80400
   4    0.43478    0.51304          378          500    0.75600          397          500    0.79400
   5    0.51304    0.59130          379          500    0.75800          393          500    0.78600
   6    0.59130    0.66957          387          500    0.77400          396          500    0.79200
   7    0.66957    0.74783          415          500    0.83000          393          500    0.78600
   8    0.74783    0.82609          408          500    0.81600          403          500    0.80600
   9    0.82609    0.90435          416          500    0.83200          390          500    0.78000
  10    0.90435    0.98261          407          500    0.81400          435          500    0.87000
  11    0.98261    1.06087          422          500    0.84400          407          500    0.81400
  12    1.06087    1.13913          413          500    0.82600          444          500    0.88800
  13    1.13913    1.21739          438          500    0.87600          420          500    0.84000
  14    1.21739    1.29565          425          500    0.85000          440          500    0.88000
  15    1.29565    1.37391          434          500    0.86800          431          500    0.86200
  16    1.37391    1.45217          418          500    0.83600          440          500    0.88000
  17    1.45217    1.53043          428          500    0.85600          438          500    0.87600
  18    1.53043    1.60870          431          500    0.86200          435          500    0.87000
  19    1.60870    1.68696          433          500    0.86600          451          500    0.90200
  20    1.68696    1.76522          439          500    0.87800          447          500    0.89400
  21    1.76522    1.84348          447          500    0.89400          438          500    0.87600
  22    1.84348    1.92174          451          500    0.90200          434          500    0.86800
  23    1.92174    2.00000          451          500    0.90200          438          500    0.87600
