# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          447          500    0.89400          453          500    0.90600
   2    0.27826    0.35652          452          500    0.90400          443          500    0.88600
   3    0.35652    0.43478          447          500    0.89400          458          500    0.91600
   4    0.43478    0.51304          453          500    0.90600          427          500    0.85400
   5    0.51304    0.59130          446          500    0.89200          447          500    0.89400
   6    0.59130    0.66957          441          500    0.88200          441          500    0.88200
   7    0.66957    0.74783          417          500    0.83400          434          500    0.86800
   8    0.74783    0.82609          418          500    0.83600          419          500    0.83800
   9    0.82609    0.90435          427          500    0.85400          424          500    0.84800
  10    0.90435    0.98261          441          500    0.88200          412          500    0.82400
  11    0.98261    1.06087          418          500    0.83600          402          500    0.80400
  12    1.06087    1.13913          422          500    0.84400          427          500    0.85400
  13    1.13913    1.21739          403          500    0.80600          407          500    0.81400
  14    1.21739    1.29565          415          500    0.83000          407          500    0.81400
  15    1.29565    1.37391          418          500    0.83600          401          500    0.80200
  16    1.37391    1.45217          400          500    0.80000          419          500    0.83800
  17    1.45217    1.53043          409          500    0.81800          411          500    0.82200
  18    1.53043    1.60870          419          500    0.83800          417          500    0.83400
  19    1.60870    1.68696          418          500    0.83600          426          500    0.85200
  20    1.68696    1.76522          435          500    0.87000          439          500    0.87800
  21    1.76522    1.84348          435          500    0.87000          427          500    0.85400
  22    1.84348    1.92174          448          500    0.89600          442          500    0.88400
  23    1.92174    2.00000          445          500    0.89000          435          500    0.87000
