# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          422          500    0.84400          433          500    0.86600
   2    0.27826    0.35652          408          500    0.81600          413          500    0.82600
   3    0.35652    0.43478          398          500    0.79600          393          500    0.78600
   4    0.43478    0.51304          391          500    0.78200          403          500    0.80600
   5    0.51304    0.59130          412          500    0.82400          392          500    0.78400
   6    0.59130    0.66957          404          500    0.80800          390          500    0.78000
   7    0.66957    0.74783          404          500    0.80800          402          500    0.80400
   8    0.74783    0.82609          390          500    0.78000          386          500    0.77200
   9    0.82609    0.90435          410          500    0.82000          404          500    0.80800
  10    0.90435    0.98261          396          500    0.79200          409          500    0.81800
  11    0.98261    1.06087          398          500    0.79600          400          500    0.80000
  12    1.06087    1.13913          421          500    0.84200          410          500    0.82000
  13    1.13913    1.21739          412          500    0.82400          406          500    0.81200
  14    1.21739    1.29565          427          500    0.85400          428          500    0.85600
  15    1.29565    1.37391          443          500    0.88600          433          500    0.86600
  16    1.37391    1.45217          434          500    0.86800          438          500    0.87600
  17    1.45217    1.53043          425          500    0.85000          415          500    0.83000
  18    1.53043    1.60870          420          500    0.84000          435          500    0.87000
  19    1.60870    1.68696          454          500    0.90800          426          500    0.85200
  20    1.68696    1.76522          430          500    0.86000          439          500    0.87800
  21    1.76522    1.84348          452          500    0.90400          438          500    0.87600
  22    1.84348    1.92174          463          500    0.92600          437          500    0.87400
  23    1.92174    2.00000          446          500    0.89200          439          500    0.87800
